ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000230092	0.396653882906025	0.0176939583972805	2.68015253420744	-3.06528757964975	0.372442139271905		F-box only protein 25 (FBXO25) pseudogene
ENSG00000230102	0.849359330165019	0.415973689678916	0.837737184979463	-5.56319393957981	0.13491104882964	LINC02028	long intergenic non-protein coding RNA 2028 [Source:HGNC Symbol;Acc:HGNC:27718]
ENSG00000230124	0.905409557111285	0.599923004581842	-0.536418705618678	-5.76113549056041	-0.0311796098654114	ACBD6	acyl-CoA binding domain containing 6 [Source:HGNC Symbol;Acc:HGNC:23339]
ENSG00000230133	0.799177011241765	0.309278329347332	1.05423664270029	-5.37308748050058	0.340427963594406	LINC01721	long intergenic non-protein coding RNA 1721 [Source:HGNC Symbol;Acc:HGNC:52508]
ENSG00000230177	0.882807462205854	0.50916945261923	-0.677082533179913	-5.67881032411177	-0.0692788028402449	NA	NA
ENSG00000230183	0.828277224416798	0.356340358512359	0.953197188939611	-5.46653357932741	0.174458922020434	CNOT6LP1	CNOT6L pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32355]
ENSG00000230190	0.764131826168304	0.254016748777659	1.18850332219812	-5.23677657277975	0.132992384627575		novel transcript
ENSG00000230202	0.911403748739631	0.621365507542154	0.504844601270311	-5.77711077445821	0.0645118939894362		ribosomal protein L29 (RPL29) pseudogene
ENSG00000230267	0.883369594862349	0.511276931454185	-0.673664783126004	-5.68102332470971	-0.191668566243997	HERC2P4	hect domain and RLD 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:4872]
ENSG00000230269	0.953530136867075	0.768661360970673	-0.299781297700456	-5.85787618451594	-0.0339544299367538	LINC02525	long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]
ENSG00000230291	0.480865005780224	0.0420678783748831	2.23257877103004	-3.80759214634814	0.324202463532435		ribosomal protein L26 (RPL26) pseudogene
ENSG00000230300	0.815018710837264	0.33267870721703	1.00271819342218	-5.42174292220441	0.168536338640743	STARD13-IT1	STARD13 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41453]
ENSG00000230303	0.863756704949269	0.448640565718474	0.77908936025177	-5.60800059911974	0.0585180740977304		novel transcript
ENSG00000230311	0.428755729863087	0.0258740455357978	-2.48593360457754	-3.39309779907221	-0.336463427886249	TOMM20P4	TOMM20 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:50522]
ENSG00000230327	0.858943753059505	0.437704959840396	0.798408512965496	-5.5935664808228	0.105166264548258	MTCO1P42	MT-CO1 pseudogene 42 [Source:HGNC Symbol;Acc:HGNC:52107]
ENSG00000230330	0.984357589964478	0.917111017212102	0.1059298688934	-5.89672440454241	0.0117989193566967	HMGN2P3	high mobility group nucleosomal binding domain 2 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:33566]
ENSG00000230333	0.752532894464844	0.239884921394975	1.22638135378027	-5.19592851849193	0.260030638151844		novel transcript, antisense to THSD7A
ENSG00000230359	0.496943661630805	0.0465442532868162	-2.17895944309386	-3.89295088757561	-0.236244793047233	TPI1P2	triosephosphate isomerase 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:38069]
ENSG00000230366	0.942379600021809	0.724350008646447	-0.359676739534416	-5.83845176506398	-0.0627599029804773	DSCR9	Down syndrome critical region 9 [Source:HGNC Symbol;Acc:HGNC:16301]
ENSG00000230383	0.656446646781364	0.13375598325346	1.5898142904453	-4.7555889317268	0.175609163786053		ribosomal protein L6 (RPL6) pseudogene
ENSG00000230391	0.152894096211078	0.000554347639190265	4.42094580413848	-0.0428808761264534	0.499964333799394	RPSAP23	ribosomal protein SA pseudogene 23 [Source:HGNC Symbol;Acc:HGNC:36742]
ENSG00000230393	0.392353631566085	0.0164704818554302	2.7164884670193	-3.00320007663446	0.397746690111686		novel transcript
ENSG00000230398	0.963440239990484	0.817897691699555	0.234534950987907	-5.87506822485825	0.0347053801280845	HINT2P1	histidine triad nucleotide binding protein 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:50311]
ENSG00000230409	0.752532894464844	0.239933792398713	1.22624740928481	-5.19607476553209	0.0700320261271994	TCEA1P2	transcription elongation factor A1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:29891]
ENSG00000230417	0.640135758055209	0.121859136626405	-1.64464718158203	-4.68224501779247	-0.142115756215663	LINC00595	long intergenic non-protein coding RNA 595 [Source:HGNC Symbol;Acc:HGNC:31430]
ENSG00000230417	0.640135758055209	0.121859136626405	-1.64464718158203	-4.68224501779247	-0.142115756215663	LINC00856	long intergenic non-protein coding RNA 595 [Source:HGNC Symbol;Acc:HGNC:31430]
ENSG00000230445	0.979412020486263	0.888620101163796	-0.142571131364146	-5.89221504880205	-0.0143409901700275	LRRC37A6P	leucine rich repeat containing 37 member A6, pseudogene [Source:HGNC Symbol;Acc:HGNC:33746]
ENSG00000230448	0.772855328740738	0.265205186772489	1.15965164173178	-5.267196783982	0.152881167628493	LINC00276	long intergenic non-protein coding RNA 276 [Source:HGNC Symbol;Acc:HGNC:38663]
ENSG00000230453	0.606236534519843	0.0975473998139932	1.7729633158279	-4.5044050672102	0.307698536205387	ANKRD18B	ankyrin repeat domain 18B [Source:HGNC Symbol;Acc:HGNC:23644]
ENSG00000230454	0.938375798953343	0.7088200369477	0.380984832302514	-5.83070649190073	0.0570669452659218		novel transcript
ENSG00000230457	0.863727017730041	0.446687515856895	0.782517660898741	-5.60546267970724	0.0625590748249925	PA2G4P4	proliferation-associated 2G4 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:32217]
ENSG00000230461	0.380014471371465	0.0144007216305774	-2.78438906561774	-2.88663982762904	-0.230394058685389	PROX1-AS1	PROX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43656]
ENSG00000230470	0.861112047514606	0.44203497992717	-0.790722813131264	-5.59934731224163	-0.18192057412377		novel transcript
ENSG00000230487	0.982155673643207	0.905849317121278	0.120392102145336	-5.8951030684871	0.0137959025972494	PSMG3-AS1	PSMG3 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:22230]
ENSG00000230498	0.994777996859146	0.976630797326537	-0.0298102881879149	-5.90184520102194	-0.00289356608250291		novel transcript
ENSG00000230510	0.73224003846721	0.210213184931731	-1.3119936600445	-5.09989856941762	-0.137612341576648	PPP5D1P	PPP5 tetratricopeptide repeat domain containing 1, pseudogene [Source:HGNC Symbol;Acc:HGNC:44209]
ENSG00000230513	0.73224003846721	0.210166295020031	-1.31213635159557	-5.09973432608584	-0.248153678274293	THAP7-AS1	THAP7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41013]
ENSG00000230530	0.917120493351002	0.638849009519105	0.479487504202846	-5.78926496154198	0.0972567067025052	LIMD1-AS1	LIMD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44107]
ENSG00000230532	0.921083465738604	0.650782461019524	-0.462365455923636	-5.79712968870399	-0.0249829015777121		novel transcript
ENSG00000230551	0.91952223438633	0.646134614678138	-0.469016898392276	-5.79410731370195	-0.0403031034184078		novel transcript
ENSG00000230562	0.905409557111285	0.599599075332448	-0.536899937785472	-5.76088481893405	-0.0780644113094646	FAM133DP	family with sequence similarity 133 member D, pseudogene [Source:HGNC Symbol;Acc:HGNC:44192]
ENSG00000230581	0.251746363023924	0.00282650714109767	3.59793186959386	-1.46285714720846	0.405166466323993	ACTG1P14	actin gamma 1 pseudogene 14 [Source:HGNC Symbol;Acc:HGNC:49751]
ENSG00000230583	0.719616283475569	0.193258279314046	1.36534686139919	-5.03754146917148	0.444029737908457	GTF2IRD1P1	GTF2I repeat domain containing 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44136]
ENSG00000230590	0.874015184620277	0.479038163670307	-0.726885661426484	-5.64538292144895	-0.0470748046749794	FTX	FTX transcript, XIST regulator [Source:HGNC Symbol;Acc:HGNC:37190]
ENSG00000230606	0.702749996501715	0.170852027109136	1.44204458522001	-4.94466491300693	0.21081804970011		novel transcript
ENSG00000230615	0.766118877527385	0.256615452111391	-1.18171634752944	-5.24398691497206	-0.180165719514054		novel transcript
ENSG00000230626	0.952316535896247	0.762248922013013	0.308373256931435	-5.85530325205064	0.0427715832623536		novel protein similar to mitogen-activated protein kinase kinase 2 MAP2K2
ENSG00000230629	0.898235784749204	0.572435667933501	0.577736775933073	-5.73883163976833	0.0741601297684777	RPS23P8	ribosomal protein S23 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:35982]
ENSG00000230667	0.841478165102033	0.383945289192996	-0.898241936939612	-5.51391686394931	-0.067689757942587	SETSIP	SET like protein [Source:HGNC Symbol;Acc:HGNC:42937]
ENSG00000230701	0.880736198218624	0.502758917412449	-0.687529511412159	-5.67198114974962	-0.142912278075405	FBXW4P1	F-box and WD repeat domain containing 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:13609]
ENSG00000230721	0.746488128161123	0.231247698081665	1.25039683433063	-5.16950311715062	0.202424038021306		ribosomal protein L17 (RPL17) pseudogene
ENSG00000230725	0.640135758055209	0.122581094100932	1.64119089441962	-4.68691658943041	0.359572094568025		novel transcript
ENSG00000230732	0.804129488848397	0.315565973617477	1.04012350463786	-5.38662230293589	0.188762919208565		novel transcript
ENSG00000230751	0.863105107629693	0.444080971187944	-0.787107835750751	-5.60204874281115	-0.172123723070186		novel transcript
ENSG00000230756	0.852026602863258	0.423942701815028	0.823164190195075	-5.57460208227932	0.0997841851415509	RHOQP3	ras homolog family member Q pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:37837]
ENSG00000230789	0.832133656725073	0.361541601915514	-0.942623424203029	-5.47584189932195	-0.109998664153655	ARHGAP26-IT1	ARHGAP26 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41429]
ENSG00000230793	0.988188945026531	0.934129682055824	-0.0841183765469722	-5.89877831322934	-0.0135042774750269	SMARCE1P5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:39734]
ENSG00000230823	0.351297487299691	0.00924266884082125	3.00715091083915	-2.50027614466557	0.631997475111902	CBX1P1	chromobox 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:38655]
ENSG00000230825	0.921219385281294	0.652280556063209	0.460226163149877	-5.79809288682689	0.106692912814174		novel transcript
ENSG00000230832	0.949531678666579	0.75019226194646	0.324594196878903	-5.85025049409627	0.0568237071017562	SSBL4P	small RNA binding exonuclease protection factor La like 4, pseudogene [Source:HGNC Symbol;Acc:HGNC:54985]
ENSG00000230837	0.606415029115143	0.0984914585166731	-1.76748128467346	-4.51217261030124	-0.422751417335421	RPL31P2	ribosomal protein L31 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:16575]
ENSG00000230839	0.99243069691675	0.957406209602491	0.0543536227050537	-5.90082113713591	0.00526475562001383	NA	NA
ENSG00000230844	0.880588150319417	0.501406469695251	-0.689743463685922	-5.67052138560917	-0.0780735409309783	ZNF674-AS1	ZNF674 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:44266]
ENSG00000230849	0.743393130083525	0.224502807803836	1.26964613786487	-5.14803138791376	0.201663939961631	GOT2P2	GOT2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:4435]
ENSG00000230852	0.940535692327482	0.716913469225589	0.369857913783245	-5.83480547517823	0.0702434022822322	LINC02857	long intergenic non-protein coding RNA 2857 [Source:HGNC Symbol;Acc:HGNC:54394]
ENSG00000230863	0.69169872357601	0.16182265228153	-1.47532130147694	-4.90322203219924	-0.182937255749619		histidine acid phosphatase domain containing 1 (HISPPD1) pseudogene
ENSG00000230870	0.496943661630805	0.0471330782536017	-2.1722676765916	-3.90353840479844	-0.26897768614757	FBXW11P1	F-box and WD repeat domain containing 11 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:1145]
ENSG00000230876	0.945445185374202	0.733483525622796	-0.347226020717809	-5.84277515108817	-0.0634927399546148	LINC00486	long intergenic non-protein coding RNA 486 [Source:HGNC Symbol;Acc:HGNC:42946]
ENSG00000230896	0.997820552350136	0.990687032087117	0.0118782508835709	-5.90221584740936	0.00135162260531663		novel transcript
ENSG00000230897	0.913613700615354	0.629827290424969	-0.492530510998647	-5.7830885826055	-0.0427274309277568	RPS18P12	ribosomal protein S18 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:35967]
ENSG00000230910	0.988188945026531	0.931732861602921	-0.0871873511598075	-5.89851778422893	-0.0056630178356194		novel transcript
ENSG00000230922	0.932772287440757	0.689277919205627	-0.408062134887484	-5.82023567784652	-0.078872696393912		novel transcript
ENSG00000230951	0.970882599959002	0.849824250693326	0.192806884630056	-5.88387937452402	0.0283687493440612	GPS2P2	G protein pathway suppressor 2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:49623]
ENSG00000230953	0.961342777912571	0.809028227871395	-0.246201716602599	-5.87229933615078	-0.0510638341222542		translational machinery associated 7 homolog (S. cerevisiae) (TMA7) pseudogene
ENSG00000230986	0.921118892116492	0.65157801834023	-0.461229116008694	-5.79764185460855	-0.0924821940641292	DDX3P2	DEAD-box helicase 3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42172]
ENSG00000230989	0.907815753754264	0.613170375685733	0.516847834301857	-5.77114721281748	0.0182224165976406	HSBP1	heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]
ENSG00000231013	0.588536008781626	0.0879784289204265	-1.83135619156948	-4.42077442150673	-0.295000530961794	SCTR-AS1	SCTR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40516]
ENSG00000231028	0.686901360581249	0.155214718442298	1.50067139090106	-4.87119894516161	0.228753974942807	LINC00271	long intergenic non-protein coding RNA 271 [Source:HGNC Symbol;Acc:HGNC:32526]
ENSG00000231043	0.972023858695037	0.854246218988731	-0.18705724206918	-5.88495937415736	-0.0195805899593311		IK cytokine, down-regulator of HLA II (IK) pseudogene
ENSG00000231064	0.425403555086644	0.0249871620435799	-2.50387962736777	-3.36312808614259	-0.393177016272853	THBS3-AS1	THBS3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40582]
ENSG00000231113	0.781363208493137	0.277783249792899	-1.1283045375807	-5.29955624832434	-0.120126238236954		novel transcript
ENSG00000231125	0.732907425025771	0.212086216448616	1.30631454200304	-5.10642430518531	0.228093174471576		novel transcript, sense intronic to CCT8
ENSG00000231160	0.797855171352539	0.306027919223133	1.06161486928526	-5.36595028554533	0.107307121190343	KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]
ENSG00000231165	0.911901313529751	0.622618478515983	-0.503016165510383	-5.77800736428507	-0.0745296484337007	TRBV26OR9-2	T cell receptor beta variable 26/OR9-2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:15485]
ENSG00000231167	0.942354961448802	0.723704738776125	0.360558581437327	-5.83813988875442	0.0332453538300683	YBX1P2	Y-box binding protein 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:22635]
ENSG00000231177	0.356538738098968	0.00965896065702384	-2.98509938524308	-2.53874242233612	-0.363162207679257	LINC00852	long intergenic non-protein coding RNA 852 [Source:HGNC Symbol;Acc:HGNC:29904]
ENSG00000231185	0.684577245731764	0.151154783549094	-1.51669978964391	-4.85075297038159	-0.219188041795319	SPRY4-AS1	SPRY4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53465]
ENSG00000231187	0.845630518446761	0.400008784516093	-0.867492913381952	-5.53934287242673	-0.138016560416575		novel transcript
ENSG00000231205	0.417968049495273	0.0226375552643285	-2.5545488757674	-3.27813636442213	-0.37899198549866	ZNF826P	zinc finger protein 826, pseudogene [Source:HGNC Symbol;Acc:HGNC:33875]
ENSG00000231233	0.849934387230305	0.417697291429012	-0.834569905113753	-5.56568870453415	-0.126913426094984	CFAP58-DT	CFAP58 divergent transcript [Source:HGNC Symbol;Acc:HGNC:45243]
ENSG00000231245	0.896310142786809	0.565556178078045	-0.588238363291856	-5.73291183939202	-0.15652847387793	C1DP1	C1D nuclear receptor corepressor pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31465]
ENSG00000231249	0.590551445882823	0.0889155213511753	1.82539458313646	-4.42938631996677	0.385048268098336	ITPR1-DT	ITPR1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44470]
ENSG00000231252	0.881978326118863	0.506064363404672	0.682133131250487	-5.67552092569838	0.0716778936002074		novel transcript
ENSG00000231272	0.960212894429669	0.800797957325534	-0.257059692964984	-5.86960277428747	-0.0393817477333178		novel transcript
ENSG00000231304	0.869807809268011	0.468091650444064	0.745443166942897	-5.6323669044688	0.0869037881480222	SGO1-AS1	SGO1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41081]
ENSG00000231307	0.991554969663615	0.948724879444267	0.0654473037480073	-5.9001623455214	0.0143424112989825	RPS3P2	ribosomal protein S3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:16603]
ENSG00000231312	0.79640896677872	0.30414426723024	1.06591699846911	-5.36176934910791	0.0798469995279243	MAP4K3-DT	MAP4K3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54056]
ENSG00000231362	0.838096970097843	0.374811132523668	-0.91611639230533	-5.49877662793869	-0.14645418845327		ribosomal protein L39 (RPL39) pseudogene
ENSG00000231365	0.370116228522483	0.0123625873212631	-2.86127127360623	-2.7539085225515	-0.331161317580564	WARS2-AS1	WARS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40612]
ENSG00000231367	0.424287081224606	0.0247173189675771	2.50946095953002	-3.3537928508329	0.219986921086114	LINC02613	long intergenic non-protein coding RNA 2613 [Source:HGNC Symbol;Acc:HGNC:54068]
ENSG00000231401	0.719818218430312	0.194060996523547	1.36273710691147	-5.04063530587182	0.293447596710098		novel transcript
ENSG00000231434	0.984357589964478	0.918379202377276	-0.104302812940854	-5.8968938666503	-0.0263296871006087	HSP90AA3P	heat shock protein 90 alpha family class A member 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:5254]
ENSG00000231437	0.925471494256362	0.666268377726967	-0.440356558955033	-5.80683202327747	-0.0599069056856121	LINC01750	long intergenic non-protein coding RNA 1750 [Source:HGNC Symbol;Acc:HGNC:52538]
ENSG00000231458	0.891252216307097	0.543764209494423	-0.621964251281504	-5.71321762700882	-0.0771627171504669	RNASEH1P2	ribonuclease H1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:18715]
ENSG00000231466	0.764131826168304	0.254823244767149	-1.18639131620858	-5.23902389368782	-0.132530600166552		PHD finger protein 10 (PHF10) pseudogene
ENSG00000231490	0.506694848450579	0.050279972780961	-2.13777072871172	-3.95788016291353	-0.209312663347735	RPL7L1P2	ribosomal protein L7 like 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39484]
ENSG00000231496	0.779784570618542	0.276082237540346	1.13248010462726	-5.29528783042984	0.140983979215459		novel transcript
ENSG00000231503	0.845610470711085	0.399563409687646	0.868334195682007	-5.53865771589142	0.181212257670227	PTMAP4	prothymosin alpha pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:9627]
ENSG00000231546	0.722957810699054	0.197921050709459	1.35030856819641	-5.05530806904082	0.325338475248273	RPL3P5	ribosomal protein L3 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:36934]
ENSG00000231551	0.736285499797803	0.215411435353315	1.29633039359392	-5.11784397966758	0.116419283435284	PDE4DIPP6	PDE4DIP pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:55097]
ENSG00000231561	0.620021173513736	0.110231508985067	1.70291553304512	-4.60253437842256	0.236970849845039	CEACAMP5	CEA cell adhesion molecule pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:1827]
ENSG00000231566	0.913432811565355	0.628186318360656	0.49491235868518	-5.78194342185034	0.0948815503268319	LINC02595	long intergenic non-protein coding RNA 2595 [Source:HGNC Symbol;Acc:HGNC:53946]
ENSG00000231584	0.732907425025771	0.212194311340788	1.30598802047408	-5.10679884143822	0.100058316047582	FAHD2CP	fumarylacetoacetate hydrolase domain containing 2C, pseudogene [Source:HGNC Symbol;Acc:HGNC:44135]
ENSG00000231595	0.780914881048054	0.277403778595994	-1.12923437056085	-5.29860686194185	-0.144100780260109	NA	NA
ENSG00000231607	0.864089279821314	0.452235326337524	-0.772803707594579	-5.61262735316394	-0.0880509864081183	DLEU2	deleted in lymphocytic leukemia 2 [Source:HGNC Symbol;Acc:HGNC:13748]
ENSG00000231609	0.738210453872587	0.218413559488951	1.28742142819759	-5.12797670550754	0.251919189504813		novel transcript, antisense to EHBP1
ENSG00000231615	0.709629879063542	0.181930577035116	-1.40315198695854	-4.99222951393725	-0.122132057651773		novel pseudogene
ENSG00000231633	0.773853105544158	0.268472860787757	-1.15140120082737	-5.27578398719266	-0.260022292597508	NA	NA
ENSG00000231646	0.320798890879574	0.00710244718587837	3.13873816081893	-2.27002498770246	0.200393938501263	FSIP2-AS1	FSIP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40978]
ENSG00000231652	0.808975611576886	0.324109869476748	1.02126999350954	-5.40446142593083	0.198888200475746		novel transcript
ENSG00000231663	0.284303877745813	0.00418637152159275	3.40213657526533	-1.80705180322165	0.5299781378508	COA6-AS1	COA6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40825]
ENSG00000231672	0.815031850009096	0.333245586077336	1.00150302420954	-5.42286540891228	0.0984928620975487	DIRC3	disrupted in renal carcinoma 3 [Source:HGNC Symbol;Acc:HGNC:17805]
ENSG00000231689	0.781524582518398	0.278372207311364	-1.1268632872999	-5.30102653374765	-0.243000712525498	LINC01090	long intergenic non-protein coding RNA 1090 [Source:HGNC Symbol;Acc:HGNC:49201]
ENSG00000231697	0.841515094603574	0.38450754750503	0.897151155428248	-5.51483225468965	0.102385883565172	NANOGP5	Nanog homeobox pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:23103]
ENSG00000231711	0.706389022682163	0.178347199152638	1.41551284380649	-4.97721576881025	0.273368716660894	LINC00899	long intergenic non-protein coding RNA 899 [Source:HGNC Symbol;Acc:HGNC:48583]
ENSG00000231721	0.99285262170066	0.965924343037168	-0.0434754473230919	-5.90134870122216	-0.00439815357704099	LINC-PINT	long intergenic non-protein coding RNA, p53 induced transcript [Source:HGNC Symbol;Acc:HGNC:26885]
ENSG00000231728	0.962841998148752	0.8157445533904	-0.237363968459999	-5.87440904817098	-0.0276381568417308	TMSB15B-AS1	TMSB15B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53858]
ENSG00000231738	0.926314152239718	0.668915334642351	-0.436617381523754	-5.80843474960053	-0.0678620069570671	TSPAN19	tetraspanin 19 [Source:HGNC Symbol;Acc:HGNC:31886]
ENSG00000231741	0.814445614414713	0.331620786001386	1.00498993511015	-5.4196413165483	0.145156818596575		novel pseudogene
ENSG00000231752	0.936530613035037	0.699952826913188	-0.393233233664049	-5.8260569866684	-0.0451802689055438	EMBP1	embigin pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:38661]
ENSG00000231754	0.829255486820867	0.358124867945396	-0.949557364302983	-5.46974802046683	-0.111410138891779		novel transcript
ENSG00000231760	0.828556831265153	0.356565497708743	0.952737277454362	-5.46694033283005	0.185857373606194		novel transcript
ENSG00000231764	0.561849700608977	0.0744661143662679	-1.92432275762321	-4.28440417466416	-0.21754597227202	DLX6-AS1	DLX6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37151]
ENSG00000231767	0.176437160770023	0.000993366431360024	4.12327044974897	-0.549144644614692	0.338536541939579	RPS27AP5	ribosomal protein S27a pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:36867]
ENSG00000231768	0.979506935946546	0.889502325912147	0.141433727720576	-5.892374972641	0.029336088823595	LINC01354	long intergenic non-protein coding RNA 1354 [Source:HGNC Symbol;Acc:HGNC:50581]
ENSG00000231769	0.475178988585443	0.0399790927565039	2.25945089709384	-3.7644742748438	0.378004325239619		novel transcript
ENSG00000231770	0.702567731879197	0.170681672750848	1.44265872076787	-4.94390624778186	0.215630173587259	TMEM44-AS1	TMEM44 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44272]
ENSG00000231784	0.913600350633771	0.628648499555898	0.494241210978655	-5.78226663961443	0.0716852078135297	DBIL5P	diazepam binding inhibitor-like 5, pseudogene [Source:HGNC Symbol;Acc:HGNC:38519]
ENSG00000231824	0.906450554669441	0.605367876946249	0.528349108303135	-5.76530682012065	0.0692195480411526	AKAIN1	A-kinase anchor inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:28285]
ENSG00000231829	0.979510945264142	0.889762955548937	-0.141097749800819	-5.89242196824189	-0.0342678697435906		novel transcript
ENSG00000231831	0.976698329321732	0.876656897287483	0.158014766867348	-5.88991726009603	0.0286345529432363	MTHFD1P1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:7433]
ENSG00000231840	0.780914881048054	0.277434019563191	-1.12916023477603	-5.29868258034266	-0.226923143401814	TMEM139-AS1	TMEM139 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40988]
ENSG00000231841	0.342644153504834	0.00839599818563757	-3.05519471267665	-2.41633977770645	-0.314414354259133	FAM192BP	family with sequence similarity 192 member B, pseudogene [Source:HGNC Symbol;Acc:HGNC:37194]
ENSG00000231856	0.786271430658099	0.287678865458043	-1.10438737481046	-5.32375418098772	-0.155243498483635		novel transcript
ENSG00000231863	0.875112734810222	0.482662682065659	-0.720797836634358	-5.64958688495925	-0.121079376176775		novel transcript
ENSG00000231871	0.848734393157845	0.412842521938358	-0.843513040606022	-5.55862261758447	-0.165698196535707	IPO9-AS1	IPO9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40892]
ENSG00000231875	0.356549873632194	0.009921320650008	-2.97167779164484	-2.56213489291209	-0.39282201573025		novel pseudogene
ENSG00000231889	0.945445185374202	0.733723145001822	0.346900150346079	-5.8428862984806	0.0246652441042383	TRAF3IP2-AS1	TRAF3IP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40005]
ENSG00000231952	0.782523646833424	0.282474430331598	1.11688782112641	-5.31116045655173	0.112593205309471	DPY19L1P2	DPY19L1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:22851]
ENSG00000231955	0.89435430291463	0.559435995177508	0.597638136082626	-5.72752732534159	0.146517538142449		novel transcript
ENSG00000231969	0.782523646833424	0.281678065787322	1.11881579692038	-5.30920765577108	0.15230161713319	MMADHC-DT	MMADHC divergent transcript [Source:HGNC Symbol;Acc:HGNC:41087]
ENSG00000231989	0.775074786130858	0.270102623501767	-1.14731480119379	-5.28001864251248	-0.0752211620347394	PPP1R2B	PPP1R2 family member B [Source:HGNC Symbol;Acc:HGNC:16318]
ENSG00000231991	0.832617901238662	0.362621058921868	0.940442238043255	-5.47775076266347	0.197983422700488	ANXA2P2	annexin A2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:539]
ENSG00000231992	0.420338088162757	0.0231242317663927	-2.54365205444549	-3.29645987633835	-0.222960808924186		novel transcript
ENSG00000231999	0.503590730693145	0.049700916148458	-2.14396509912213	-3.94815217915022	-0.24412202658865	LRRC8C-DT	LRRC8C divergent transcript [Source:HGNC Symbol;Acc:HGNC:53731]
ENSG00000232000	0.984929397972489	0.920465363642219	0.101626950121195	-5.89716686964361	0.0223703073450773	CLCN3P1	chloride voltage-gated channel 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:49775]
