ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000180385	0.916821078383598	0.785605269364385	0.27628042508983	-6.03135952172449	0.023641304772497	EMC3-AS1	EMC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49223]
ENSG00000227954	0.916821078383598	0.785556203757757	-0.276345379148003	-6.03134161492729	-0.0722302733648481	TARID	TCF21 antisense RNA inducing promoter demethylation [Source:HGNC Symbol;Acc:HGNC:50506]
ENSG00000144048	0.916831706707588	0.785679193071482	0.27618256568538	-6.03138649212569	0.0162115541088648	DUSP11	dual specificity phosphatase 11 [Source:HGNC Symbol;Acc:HGNC:3066]
ENSG00000051009	0.916857677300435	0.785899196379004	-0.275891344160036	-6.03146669781385	-0.0192767702292507	FHIP1B	FHF complex subunit HOOK interacting protein 1B [Source:HGNC Symbol;Acc:HGNC:25378]
ENSG00000102387	0.916857677300435	0.785840522954505	0.275969008600741	-6.03144531634988	0.0313042128523211	TAF7L	TATA-box binding protein associated factor 7 like [Source:HGNC Symbol;Acc:HGNC:11548]
ENSG00000234329	0.916857677300435	0.785839065513836	-0.275970937798236	-6.0314447851549	-0.0418631160827128		ribosomal protein L7a (RPL7A) pseudogene
ENSG00000270742	0.916857677300435	0.78588143617582	-0.275914852680382	-6.03146022641323	-0.046482611708942	NA	NA
ENSG00000164715	0.916895657310128	0.785981190548712	0.275782813609131	-6.03149656690605	0.0190297528622576	LMTK2	lemur tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:17880]
ENSG00000205643	0.916963339977377	0.786088652124465	-0.275640578626302	-6.03153569428932	-0.0324265824138047	CDPF1	cysteine rich DPF motif domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33710]
ENSG00000250859	0.917081641760114	0.786239518170269	0.275440903863869	-6.03159058902107	0.0309738213325246	HNRNPKP1	heterogeneous nuclear ribonucleoprotein K pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42374]
ENSG00000113205	0.917310265325554	0.786494560838939	-0.275103375185361	-6.03168329302603	-0.0272059288252855	PCDHB3	protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]
ENSG00000115419	0.917310265325554	0.786534446199017	-0.275050593070485	-6.03169777972471	-0.0141309546692252	GLS	glutaminase [Source:HGNC Symbol;Acc:HGNC:4331]
ENSG00000085224	0.917332015788075	0.786701591397248	-0.274829410986678	-6.03175845590642	-0.0110231933190601	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]
ENSG00000119720	0.917332015788075	0.786750945925004	0.274764103190082	-6.03177636233903	0.0134340720749142	NRDE2	NRDE-2, necessary for RNA interference, domain containing [Source:HGNC Symbol;Acc:HGNC:20186]
ENSG00000134982	0.917332015788075	0.786669739853777	-0.274871558821245	-6.0317468973543	-0.0109567281201937	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]
ENSG00000169018	0.917332015788075	0.78665653247975	0.27488903574572	-6.03174210399647	0.0120609319548599	FEM1B	fem-1 homolog B [Source:HGNC Symbol;Acc:HGNC:3649]
ENSG00000106025	0.917412215312456	0.786997058572036	-0.27443845594922	-6.03186558706474	-0.0447086468678872	TSPAN12	tetraspanin 12 [Source:HGNC Symbol;Acc:HGNC:21641]
ENSG00000106714	0.917412215312456	0.787145053406897	0.274242649362816	-6.03191918602098	0.0254122584872958	CNTNAP3	contactin associated protein family member 3 [Source:HGNC Symbol;Acc:HGNC:13834]
ENSG00000163162	0.917412215312456	0.787018286173164	0.274410369801199	-6.03187327753223	0.0183099238028213	RNF149	ring finger protein 149 [Source:HGNC Symbol;Acc:HGNC:23137]
ENSG00000172216	0.917412215312456	0.7869780437067	-0.274463614629598	-6.03185869752573	-0.0362353801342681	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]
ENSG00000174306	0.917412215312456	0.787165997102723	-0.274214940414794	-6.03192676784557	-0.0135874981936004	ZHX3	zinc fingers and homeoboxes 3 [Source:HGNC Symbol;Acc:HGNC:15935]
ENSG00000224208	0.917412215312456	0.78711639665023	-0.274280563211112	-6.03190881066396	-0.0361359883729173	ZCRB1P1	ZCRB1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54987]
ENSG00000231826	0.917412215312456	0.787002925814633	-0.274430693002902	-6.03186771277015	-0.0630683527425095	LINC01819	long intergenic non-protein coding RNA 1819 [Source:HGNC Symbol;Acc:HGNC:52624]
ENSG00000133805	0.917430803544636	0.787280882045341	-0.274062949174202	-6.0319683427474	-0.0259584810671067	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]
ENSG00000155096	0.917430803544636	0.787249657063682	-0.274104258746749	-6.0319570453998	-0.0135806293224272	AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]
ENSG00000204291	0.917502403408863	0.787391796217808	0.273916217535534	-6.03200845729593	0.0406150207819836	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]
ENSG00000174292	0.917514501906026	0.787451651398589	0.273837035927432	-6.03203009568896	0.0348221695871485	TNK1	tyrosine kinase non receptor 1 [Source:HGNC Symbol;Acc:HGNC:11940]
ENSG00000143797	0.917575700313613	0.787565830816398	-0.273685994535975	-6.03207135440883	-0.0130429951922935	MBOAT2	membrane bound O-acyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25193]
ENSG00000250492	0.917575700313613	0.787603125918926	-0.273636660412628	-6.03208482571363	-0.0338554600223981	INTS6P1	integrator complex subunit 6 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43921]
ENSG00000196776	0.917656235675127	0.787731793631575	-0.273466463587834	-6.03213128163203	-0.0187892991732426	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]
ENSG00000196873	0.917656235675127	0.787771213640877	0.273414321947729	-6.03214550817416	0.0503259007830645	CBWD3	COBW domain containing 3 [Source:HGNC Symbol;Acc:HGNC:18519]
ENSG00000137947	0.917793808174288	0.788004681639559	-0.273105525168162	-6.0322297064691	-0.0129871818039842	GTF2B	general transcription factor IIB [Source:HGNC Symbol;Acc:HGNC:4648]
ENSG00000168137	0.917793808174288	0.788087263839941	0.272996304271923	-6.03225946469029	0.0136539534038826	SETD5	SET domain containing 5 [Source:HGNC Symbol;Acc:HGNC:25566]
ENSG00000240399	0.917793808174288	0.788041195276016	-0.273057232836144	-6.03224286560655	-0.0504915157200606		ribosomal protein L37 (RPL37) pseudogene
ENSG00000267397	0.917793808174288	0.78798260130279	0.273134728582076	-6.03222174773617	0.0619417274624542		novel transcript
ENSG00000170100	0.918035238021482	0.788344074233264	0.272656675977334	-6.03235192412163	0.0148186848921137	ZNF778	zinc finger protein 778 [Source:HGNC Symbol;Acc:HGNC:26479]
ENSG00000176225	0.918180654707655	0.788518456137648	0.272426077136181	-6.0324146366736	0.0166143951344413	RTTN	rotatin [Source:HGNC Symbol;Acc:HGNC:18654]
ENSG00000175224	0.91837723242603	0.788736792735997	-0.272137375071516	-6.03249307657049	-0.0122399201586534	ATG13	autophagy related 13 [Source:HGNC Symbol;Acc:HGNC:29091]
ENSG00000134001	0.918497661421533	0.788889747049693	0.271935140909656	-6.0325479741828	0.0111069573976987	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]
ENSG00000100523	0.918498543945184	0.788940030467313	-0.271868659401705	-6.03256601213249	-0.0112884857390076	DDHD1	DDHD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19714]
ENSG00000185420	0.918553409767526	0.789036685592929	-0.271740871751459	-6.03260067156179	-0.0111226966955424	SMYD3	SET and MYND domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15513]
ENSG00000170161	0.91857602850166	0.789127123046037	-0.271621308712652	-6.03263308563286	-0.0506117783925568		novel transcript
ENSG00000269713	0.91857602850166	0.78915517427569	-0.271584224352324	-6.0326431364952	-0.0262649205665424	NBPF9	NBPF member 9 [Source:HGNC Symbol;Acc:HGNC:31991]
ENSG00000104763	0.918705334641259	0.789315798672157	-0.271371882839577	-6.03270066058542	-0.0147475722274537	ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]
ENSG00000091527	0.918719233917112	0.789466645230291	-0.271172479123957	-6.03275463917963	-0.0109167147164762	CDV3	CDV3 homolog [Source:HGNC Symbol;Acc:HGNC:26928]
ENSG00000141665	0.918719233917112	0.789460976345342	0.271179972604402	-6.03275261140528	0.0303750545812331	FBXO15	F-box protein 15 [Source:HGNC Symbol;Acc:HGNC:13617]
ENSG00000271895	0.918719233917112	0.789476352363691	0.271159647675829	-6.03275811130652	0.0194854902641721	NA	NA
ENSG00000164039	0.918776534540609	0.789575132508801	0.27102907706318	-6.03279343381429	0.0265733559921824	BDH2	3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]
ENSG00000135605	0.918945074693551	0.78984929705151	-0.270666703488791	-6.03289137629309	-0.0408640527562703	TEC	tec protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11719]
ENSG00000164023	0.918945074693551	0.789868620494441	-0.270641164381281	-6.03289827411438	-0.0891072128153918	SGMS2	sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]
ENSG00000178404	0.918945074693551	0.789800750700048	-0.27073086629602	-6.03287404380532	-0.047240949650496	CEP295NL	CEP295 N-terminal like [Source:HGNC Symbol;Acc:HGNC:44659]
ENSG00000196844	0.918966813718355	0.789936856696755	0.270550980506169	-6.03292262658809	0.0317489361605636	PATE2	prostate and testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:32249]
ENSG00000172270	0.919013910477273	0.790040642378046	0.270413817366709	-6.03295964951471	0.022373638215571	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]
ENSG00000218336	0.919013910477273	0.790102243145598	0.270332408336729	-6.03298161455256	0.0200399700249827	TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]
ENSG00000225213	0.919013910477273	0.790175553567917	0.270235526769931	-6.0330077457061	0.0476313916061998		novel transcript, sense intronic to RSU1
ENSG00000244327	0.919013910477273	0.790155051375975	0.270262620663044	-6.03300043880438	0.0490441148750533		novel transcript, sense overlapping to ATR
ENSG00000147400	0.919152881689805	0.790344602841978	-0.270012134084418	-6.03306796439108	-0.0203939722011643	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]
ENSG00000267128	0.919248812007595	0.790476655553603	0.269837640932514	-6.03311496717289	0.0429053434291458	RNF157-AS1	RNF157 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44127]
ENSG00000124215	0.919364777593458	0.790625948335924	0.269640377343119	-6.03316806730153	0.0263764034616094	CDH26	cadherin 26 [Source:HGNC Symbol;Acc:HGNC:15902]
ENSG00000227051	0.919377703782742	0.790686637298325	0.269560190942895	-6.03318964116449	0.0175243312681541	C14orf132	chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]
ENSG00000197653	0.919483540661623	0.790827238061768	-0.269374426629009	-6.03323959595143	-0.066759773004585	DNAH10	dynein axonemal heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:2941]
ENSG00000138286	0.91949154876933	0.790883704624628	-0.269299824724093	-6.03325964790646	-0.0135327076482392	FAM149B1	family with sequence similarity 149 member B1 [Source:HGNC Symbol;Acc:HGNC:29162]
ENSG00000182698	0.919578206281635	0.791007825127301	-0.269135846040642	-6.03330370374754	-0.173537827132455	RESP18	regulated endocrine specific protein 18 [Source:HGNC Symbol;Acc:HGNC:33762]
ENSG00000136531	0.919591823270822	0.79106912263899	0.269054867185394	-6.03332545037152	0.0217063765524266	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]
ENSG00000121406	0.91959823164607	0.791147517374276	0.268951304255401	-6.03335325242696	0.0108501982605942	ZNF549	zinc finger protein 549 [Source:HGNC Symbol;Acc:HGNC:26632]
ENSG00000183837	0.91959823164607	0.791173804817464	0.268916578054785	-6.03336257249707	0.022637546098581	PNMA3	PNMA family member 3 [Source:HGNC Symbol;Acc:HGNC:18742]
ENSG00000169836	0.919626762285068	0.79124793733327	-0.268818649464582	-6.03338884885847	-0.062578210617773	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]
ENSG00000169862	0.919826867501644	0.791568899241143	0.268394692105267	-6.03350249635996	0.0134829432698043	CTNND2	catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]
ENSG00000186469	0.919826867501644	0.791519571182927	0.268459846042363	-6.03348504252951	0.0387689202118722	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]
ENSG00000272824	0.919826867501644	0.791500732637531	0.268484728858991	-6.03347837566204	0.05611350092224		novel transcript
ENSG00000178209	0.919855374478167	0.791775719232316	-0.268121531293646	-6.0335756266172	-0.0187173113501498	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]
ENSG00000181830	0.919855374478167	0.791823016645841	-0.268059065439724	-6.03359233952399	-0.041222696338347	SLC35C1	solute carrier family 35 member C1 [Source:HGNC Symbol;Acc:HGNC:20197]
ENSG00000272498	0.919855374478167	0.791711077542081	-0.268206905574939	-6.03355277825586	-0.0494302128838686		novel transcript, antisense to RFTN1
ENSG00000272518	0.919855374478167	0.791841424217834	-0.268034754795035	-6.03359884285867	-0.0243507627058928		novel transcript, sense intronic to MRPS28
ENSG00000274421	0.919855374478167	0.791704362108582	-0.26821577497391	-6.03355040416229	-0.0408143712829812		novel transcript
ENSG00000135164	0.919905960079654	0.791934571262362	0.267911739244045	-6.03363174175413	0.013124855823281	DMTF1	cyclin D binding myb like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:14603]
ENSG00000105676	0.920066486034296	0.792206786225815	0.267552260372139	-6.03372779386507	0.0204930968072436	ARMC6	armadillo repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:25049]
ENSG00000113407	0.920066486034296	0.792221595787861	-0.267532704356137	-6.03373301553081	-0.0131211778019393	TARS1	threonyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:11572]
ENSG00000182324	0.920066486034296	0.792129368612308	0.267654492029685	-6.03370049075847	0.0438632652458881	KCNJ14	potassium inwardly rectifying channel subfamily J member 14 [Source:HGNC Symbol;Acc:HGNC:6260]
ENSG00000072110	0.920085712281447	0.792535816547833	0.267117801458639	-6.03384370987742	0.0133142053306425	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]
ENSG00000156265	0.920085712281447	0.792473896387804	-0.267199558147522	-6.03382191101083	-0.0461829883334914	MAP3K7CL	MAP3K7 C-terminal like [Source:HGNC Symbol;Acc:HGNC:16457]
ENSG00000162104	0.920085712281447	0.792386470068425	-0.267314995264785	-6.03379112063744	-0.0203898041760553	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]
ENSG00000223803	0.920085712281447	0.792533304449975	0.267121118286891	-6.03384282563694	0.109202551490988	RPS20P14	ribosomal protein S20 pseudogene 14 [Source:HGNC Symbol;Acc:HGNC:36692]
ENSG00000272663	0.920085712281447	0.792513668135337	-0.267147045044061	-6.03383591339109	-0.0500874522193628	PPP1R21-DT	PPP1R21 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55206]
ENSG00000285667	0.920085712281447	0.792449291137997	-0.267232046372611	-6.03381324680722	-0.025490582926698		novel transcript
ENSG00000113971	0.920169561199015	0.792709938783448	-0.26688790810312	-6.033904971126	-0.0356332647789506	NPHP3	nephrocystin 3 [Source:HGNC Symbol;Acc:HGNC:7907]
ENSG00000163617	0.920169561199015	0.792746519437932	-0.26683961260292	-6.03391783411042	-0.0205367918102723	CCDC191	coiled-coil domain containing 191 [Source:HGNC Symbol;Acc:HGNC:29272]
ENSG00000255794	0.920169561199015	0.792756888215133	0.266825923374949	-6.03392147966854	0.0444914417785833	RMST	rhabdomyosarcoma 2 associated transcript [Source:HGNC Symbol;Acc:HGNC:29893]
ENSG00000230183	0.920322428048507	0.792938211894052	-0.266586541925291	-6.03398519901933	-0.0283995550869409	CNOT6LP1	CNOT6L pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:32355]
ENSG00000106100	0.92043188933521	0.793798658751197	-0.265450808896931	-6.0342867395506	-0.0265821863407072	NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]
ENSG00000115526	0.92043188933521	0.793826597105397	-0.265413938168366	-6.03429650744891	-0.0138380075954005	CHST10	carbohydrate sulfotransferase 10 [Source:HGNC Symbol;Acc:HGNC:19650]
ENSG00000143156	0.92043188933521	0.793449102730928	0.265912156168887	-6.03416440439458	0.0152227494592081	NME7	NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461]
ENSG00000145555	0.92043188933521	0.793604068367028	-0.26570762373641	-6.03421866611531	-0.0131107481941797	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]
ENSG00000155465	0.92043188933521	0.793638789279451	0.265661798713704	-6.03423081765322	0.0361203495692264	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]
ENSG00000157703	0.92043188933521	0.793814363930706	-0.265430082453502	-6.03429223062452	-0.0401491328781712	SVOPL	SVOP like [Source:HGNC Symbol;Acc:HGNC:27034]
ENSG00000177058	0.92043188933521	0.793361898679244	-0.266027258172897	-6.03413385004331	-0.015668922481332	SLC38A9	solute carrier family 38 member 9 [Source:HGNC Symbol;Acc:HGNC:26907]
ENSG00000177427	0.92043188933521	0.79381793798634	-0.265425365716687	-6.03429348017415	-0.020615838289932	MIEF2	mitochondrial elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:17920]
ENSG00000204116	0.92043188933521	0.793329450344719	0.266070088189471	-6.03412247727369	0.0127826453388673	CHIC1	cysteine rich hydrophobic domain 1 [Source:HGNC Symbol;Acc:HGNC:1934]
ENSG00000206535	0.92043188933521	0.793452549049828	0.265907607394427	-6.03416561161821	0.0251992983881282	LNP1	leukemia NUP98 fusion partner 1 [Source:HGNC Symbol;Acc:HGNC:28014]
ENSG00000224324	0.92043188933521	0.793144025436707	0.266314848735202	-6.03405745052137	0.0423479782515281	THAP5P1	THAP domain containing 5 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:22340]
ENSG00000236901	0.92043188933521	0.793404173433465	0.265971458594061	-6.03414866393286	0.0313742066444567	MIR600HG	MIR600 host gene [Source:HGNC Symbol;Acc:HGNC:23642]
ENSG00000258311	0.92043188933521	0.793100706879027	0.266372031575003	-6.03404224992954	0.0454904640301992		novel protein
ENSG00000260565	0.92043188933521	0.793223775207589	-0.266209577121826	-6.03408542581974	-0.0230896720923948	ERVK13-1	endogenous retrovirus group K13 member 1 [Source:HGNC Symbol;Acc:HGNC:27548]
ENSG00000261308	0.92043188933521	0.793820250323621	0.265422314092522	-6.03429428859334	0.0352001066372949	FIGNL2	fidgetin like 2 [Source:HGNC Symbol;Acc:HGNC:13287]
ENSG00000284968	0.92043188933521	0.793677475735572	0.265610740617243	-6.03424435441116	0.0348244563273998		Novel transcript, antisense to AFF1
ENSG00000203279	0.920465531761357	0.79390524350559	-0.265310149196595	-6.0343239962953	-0.106431429306016		novel transcript
ENSG00000174080	0.920550536025035	0.794028196095788	0.265147895762679	-6.03436694828632	0.0137301193157295	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]
ENSG00000108599	0.920604471164538	0.794223635211507	-0.264890001178669	-6.03443516494403	-0.0107208597364323	AKAP10	A-kinase anchoring protein 10 [Source:HGNC Symbol;Acc:HGNC:368]
ENSG00000138678	0.920604471164538	0.794185464933351	0.264940367876333	-6.034421847433	0.0344461164347118	GPAT3	glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]
ENSG00000155966	0.920604471164538	0.794206854509584	0.264912143674148	-6.03442931053295	0.0329750406816842	AFF2	AF4/FMR2 family member 2 [Source:HGNC Symbol;Acc:HGNC:3776]
ENSG00000079931	0.920699435533913	0.794440633164159	-0.264603680053762	-6.03451082371104	-0.0573992213463983	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]
ENSG00000116675	0.920699435533913	0.794454495139071	-0.264585390444868	-6.03451565388189	-0.0129867936071886	DNAJC6	DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]
ENSG00000243927	0.920699435533913	0.794403293084952	-0.264652947339278	-6.03449781088342	-0.0175255169350601	MRPS6	mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]
ENSG00000108854	0.920715989826855	0.794518424522214	-0.264501042673537	-6.03453792531479	-0.0120783194634306	SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]
ENSG00000075303	0.920808814995885	0.794648176642356	0.264329855153611	-6.03458310452368	0.014197786119329	SLC25A40	solute carrier family 25 member 40 [Source:HGNC Symbol;Acc:HGNC:29680]
ENSG00000141682	0.920935663368741	0.794839732438452	0.26407714231652	-6.03464974659875	0.0926064513051405	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]
ENSG00000172554	0.920935663368741	0.794856959104035	-0.264054416652384	-6.03465573641178	-0.0438063824839611	SNTG2	syntrophin gamma 2 [Source:HGNC Symbol;Acc:HGNC:13741]
ENSG00000138078	0.920946392497612	0.794915876798327	-0.263976692671553	-6.03467621829126	-0.0162800027842938	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]
ENSG00000145063	0.920964606716526	0.794981256816827	-0.263890445585643	-6.03469893918736	-0.0677401819128294		novel transcript
ENSG00000226432	0.920988318128768	0.795051384300743	0.26379793810432	-6.03472330113643	0.0396393783800366		AKT interacting protein (AKTIP) pseudogene
ENSG00000112079	0.921011997224787	0.795156874338555	0.263658787188965	-6.0347599307342	0.0157751461393696	STK38	serine/threonine kinase 38 [Source:HGNC Symbol;Acc:HGNC:17847]
ENSG00000137504	0.921011997224787	0.795171147393685	0.263639960149527	-6.03476488522602	0.0134034605531994	CREBZF	CREB/ATF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:24905]
ENSG00000213186	0.921014068807918	0.795222596992407	0.263572095774736	-6.03478274138857	0.0293716268150708	TRIM59	tripartite motif containing 59 [Source:HGNC Symbol;Acc:HGNC:30834]
ENSG00000131931	0.921156224554584	0.79539500593212	0.26334468981591	-6.03484254217108	0.017385714694139	THAP1	THAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20856]
ENSG00000163820	0.921234270771783	0.795515946110909	-0.263185179287758	-6.03488445799815	-0.0231035586913428	FYCO1	FYVE and coiled-coil domain autophagy adaptor 1 [Source:HGNC Symbol;Acc:HGNC:14673]
ENSG00000172888	0.921234270771783	0.795561742730555	0.263124779011241	-6.03490032327705	0.0108617907762021	ZNF621	zinc finger protein 621 [Source:HGNC Symbol;Acc:HGNC:24787]
ENSG00000188227	0.921272452571676	0.795644390857357	0.263015778553469	-6.03492894517786	0.0107555786713922	ZNF793	zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]
ENSG00000196367	0.921326317123945	0.795790266041652	-0.26282339914206	-6.03497943245939	-0.0164197767492471	TRRAP	transformation/transcription domain associated protein [Source:HGNC Symbol;Acc:HGNC:12347]
ENSG00000206560	0.921326317123945	0.795782933843416	-0.262833068561137	-6.03497689573015	-0.0144896343164707	ANKRD28	ankyrin repeat domain 28 [Source:HGNC Symbol;Acc:HGNC:29024]
ENSG00000137492	0.921383181654833	0.795938744381111	-0.262627597227158	-6.03503078031297	-0.0120866480241126	THAP12	THAP domain containing 12 [Source:HGNC Symbol;Acc:HGNC:9440]
ENSG00000278879	0.921383181654833	0.795898766903116	-0.262680315433547	-6.03501695901922	-0.0531711720406447		TEC
ENSG00000179542	0.921600479817655	0.796225843207069	-0.262249023260224	-6.03512995140183	-0.0209057054236332	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]
ENSG00000246898	0.921600479817655	0.796198755902861	-0.262284739401558	-6.035120601276	-0.0808979107742235	LINC00920	long intergenic non-protein coding RNA 920 [Source:HGNC Symbol;Acc:HGNC:48611]
ENSG00000173175	0.921625411100986	0.796429527023651	-0.261980465923763	-6.03520021656222	-0.0182404748031217	ADCY5	adenylate cyclase 5 [Source:HGNC Symbol;Acc:HGNC:236]
ENSG00000255248	0.921625411100986	0.796446158940769	-0.261958537602135	-6.0352059507208	-0.0187263969583054	MIR100HG	mir-100-let-7a-2-mir-125b-1 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39522]
ENSG00000271978	0.921625411100986	0.796394091220702	0.26202718663798	-6.0351879977158	0.0517560063048146		novel transcript
ENSG00000275325	0.921625411100986	0.796441179314052	-0.261965102968229	-6.03520423395669	-0.0528098037488051	PDCD6IPP1	PDCD6IP pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:49872]
ENSG00000253954	0.921848698061428	0.796688824141517	-0.261638611186293	-6.03528955592378	-0.034573618243071	HMGN1P38	high mobility group nucleosome binding domain 1 pseudogene 38 [Source:HGNC Symbol;Acc:HGNC:39422]
ENSG00000111877	0.921898523662392	0.796781593647389	0.261516312620338	-6.03532148899278	0.0132298562621838	MCM9	minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]
ENSG00000108474	0.921902019846091	0.797059558753	-0.261149894308939	-6.03541707491391	-0.0153747434962579	PIGL	phosphatidylinositol glycan anchor biosynthesis class L [Source:HGNC Symbol;Acc:HGNC:8966]
ENSG00000131778	0.921902019846091	0.797028145244633	0.261191302275353	-6.03540627966262	0.0120139834577895	CHD1L	chromodomain helicase DNA binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:1916]
ENSG00000132612	0.921902019846091	0.797082868986955	-0.261119168043211	-6.03542508429859	-0.0196324904171816	VPS4A	vacuolar protein sorting 4 homolog A [Source:HGNC Symbol;Acc:HGNC:13488]
ENSG00000159307	0.921902019846091	0.797019919860125	-0.261202144709447	-6.03540345270873	-0.0664078148282278	SCUBE1	signal peptide, CUB domain and EGF like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13441]
ENSG00000168785	0.921902019846091	0.796845899422347	0.261431540370888	-6.0353436149717	0.0164910157296658	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]
ENSG00000262943	0.921902019846091	0.796985822474212	0.261247091118631	-6.03539173256517	0.0301439803324914	ALOX12P2	arachidonate 12-lipoxygenase pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:432]
ENSG00000004961	0.921968015111595	0.797478734885121	0.260597399066209	-6.03556095059715	0.0141181277446689	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]
ENSG00000154359	0.921968015111595	0.797411729207749	0.260685710289395	-6.0355379736994	0.0144892715644573	LONRF1	LON peptidase N-terminal domain and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:26302]
ENSG00000173258	0.921968015111595	0.797487916446684	-0.260585298244526	-6.03556409839893	-0.0122916123006203	ZNF483	zinc finger protein 483 [Source:HGNC Symbol;Acc:HGNC:23384]
ENSG00000176102	0.921968015111595	0.797369799827235	0.260740972888556	-6.03552359149646	0.0108014549694397	CSTF3	cleavage stimulation factor subunit 3 [Source:HGNC Symbol;Acc:HGNC:2485]
