"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"219004_s_at"	0.979323212258079	0.926540051197093	0.0931939597271702	-5.2415731825637	0.0167897836242714	"MIS18A"	"MIS18 kinetochore protein A"
"212223_at"	0.979370930477964	0.926644367499006	-0.0930612210534128	-5.24158255202334	-0.00831313584426852	"IDS"	"iduronate 2-sulfatase"
"217679_x_at"	0.979370930477964	0.926673100489045	-0.0930246596761671	-5.24158513039222	-0.0410453939229969	""	""
"218516_s_at"	0.97938431553215	0.926761327761728	0.0929123954345919	-5.24159304112656	0.0243368169927969	"IMPAD1"	"inositol monophosphatase domain containing 1"
"213286_at"	0.97938431553215	0.926773669492928	0.0928966913732139	-5.2415941469572	0.0265514289237032	"ZFR"	"zinc finger RNA binding protein"
"202265_at"	0.979414821229756	0.926864073849735	-0.0927816583552954	-5.24160224152662	-0.0115231698565132	"COMMD3-BMI1///BMI1"	"COMMD3-BMI1 readthrough///BMI1 proto-oncogene, polycomb ring finger"
"205868_s_at"	0.979414821229756	0.926920280443009	0.0927101401679622	-5.24160726902095	0.0616127810843379	"PTPN11"	"protein tyrosine phosphatase, non-receptor type 11"
"205414_s_at"	0.979414821229756	0.926934396845771	-0.0926921783041801	-5.24160853107261	-0.0122703896026852	"ARHGAP44"	"Rho GTPase activating protein 44"
"215497_s_at"	0.979442081361536	0.927004150963282	0.0926034228668789	-5.24161476369598	0.00901866311960653	"WDTC1"	"WD and tetratricopeptide repeats 1"
"201439_at"	0.979442201843283	0.927091851281628	0.0924918336856569	-5.24162259129595	0.0089391202050324	"GBF1"	"golgi brefeldin A resistant guanine nucleotide exchange factor 1"
"202909_at"	0.979442201843283	0.927105530126414	-0.0924744289415781	-5.24162381132926	-0.0135423652289095	"EPM2AIP1"	"EPM2A interacting protein 1"
"218789_s_at"	0.979442201843283	0.927136129043682	0.0924354954726514	-5.24162653964713	0.0177996800313878	"C11orf71"	"chromosome 11 open reading frame 71"
"35820_at"	0.979471588282603	0.927247809819938	-0.092293396257429	-5.24163648771052	-0.0112840448384617	"GM2A"	"GM2 ganglioside activator"
"201067_at"	0.979471588282603	0.927281172506956	-0.0922509469684043	-5.24163945652869	-0.0103460031947247	"PSMC2"	"proteasome 26S subunit, ATPase 2"
"218905_at"	0.979471588282603	0.927295814136776	-0.0922323176250712	-5.24164075899679	-0.0128727581522643	"INTS8"	"integrator complex subunit 8"
"207101_at"	0.979486093590181	0.927353503409418	0.0921589167450397	-5.24164588825204	0.0174660572344418	"VAMP1"	"vesicle associated membrane protein 1"
"220027_s_at"	0.979548797037568	0.927456828968209	0.0920274518817061	-5.24165506482236	0.00917853887283382	"RASIP1"	"Ras interacting protein 1"
"202616_s_at"	0.9795779715032	0.927528412724768	0.0919363742390087	-5.24166141459118	0.0124104465545507	"MECP2"	"methyl-CpG binding protein 2"
"209339_at"	0.979593001971193	0.927625258128928	-0.0918131568919976	-5.24166999508447	-0.013993080633691	"SIAH2"	"siah E3 ubiquitin protein ligase 2"
"206468_s_at"	0.979593001971193	0.927630567454748	-0.0918064018272861	-5.24167046515486	-0.0235254321323399	"METTL13"	"methyltransferase like 13"
"209135_at"	0.979635056264097	0.927714354318762	-0.0916998002286386	-5.24167787875491	-0.0154734049785983	"ASPH"	"aspartate beta-hydroxylase"
"209190_s_at"	0.979750752170442	0.927867886866797	-0.0915044643703069	-5.24169144104076	-0.0106482051521377	"DIAPH1"	"diaphanous related formin 1"
"211521_s_at"	0.979793549799418	0.927994698000909	0.0913431282841799	-5.2417026209138	0.00310032811018424	"CYTH4"	"cytohesin 4"
"206996_x_at"	0.979793549799418	0.928025986534877	-0.0913033216749703	-5.24170537630306	-0.0159800809183466	"CACNB1"	"calcium voltage-gated channel auxiliary subunit beta 1"
"205679_x_at"	0.979793549799418	0.928067015094191	0.0912511236180162	-5.24170898760239	0.00795326123121853	"ACAN"	"aggrecan"
"206679_at"	0.979793549799418	0.928084299942392	0.091229133269764	-5.24171050837712	0.034719550321527	"APBA1"	"amyloid beta precursor protein binding family A member 1"
"222230_s_at"	0.97993064409333	0.92825813559763	-0.0910079764278002	-5.24172578244152	-0.00941229225933427	"ACTR10"	"actin-related protein 10 homolog"
"204617_s_at"	0.9799963791647	0.928374416572739	0.0908600442734721	-5.24173597861302	0.0113929486387576	"ACD"	"adrenocortical dysplasia homolog"
"202530_at"	0.9799963791647	0.928415885420601	-0.0908072882857952	-5.24173961079196	-0.0120443928386225	"MAPK14"	"mitogen-activated protein kinase 14"
"208931_s_at"	0.9799963791647	0.928467906708306	0.0907411080297876	-5.24174416423337	0.0170111069369794	"ILF3"	"interleukin enhancer binding factor 3"
"202796_at"	0.9799963791647	0.928502511136837	0.0906970853209066	-5.24174719131828	0.01422175288302	"SYNPO"	"synaptopodin"
"211677_x_at"	0.9799963791647	0.928646025268717	0.0905145129309294	-5.24175972967735	0.0152756436174357	"CADM3"	"cell adhesion molecule 3"
"212128_s_at"	0.9799963791647	0.928684106941526	0.0904660676236254	-5.24176305247424	0.0148742081343993	"DAG1"	"dystroglycan 1"
"210379_s_at"	0.9799963791647	0.928725822777583	0.0904129993974463	-5.24176669031095	0.0362981694530311	"TLK1"	"tousled like kinase 1"
"203562_at"	0.9799963791647	0.928755527320924	0.0903752113336018	-5.2417692793897	0.00681284073271549	"FEZ1"	"fasciculation and elongation protein zeta 1"
"218424_s_at"	0.9799963791647	0.928841639865318	-0.090265665675381	-5.24177677888485	-0.0196969013292261	"STEAP3"	"STEAP3 metalloreductase"
"213394_at"	0.9799963791647	0.928852635509526	-0.0902516779562963	-5.24177773582973	-0.0119597857423104	"MAPKBP1"	"mitogen-activated protein kinase binding protein 1"
"221934_s_at"	0.9799963791647	0.928854008476512	0.0902499313862963	-5.2417778553078	0.0142341128848482	"DALRD3"	"DALR anticodon binding domain containing 3"
"212242_at"	0.9799963791647	0.928904347194042	-0.0901858950162971	-5.2417822342654	-0.0192142905063299	"TUBA4A"	"tubulin alpha 4a"
"201341_at"	0.9799963791647	0.928904940679901	-0.0901851400394886	-5.24178228587397	-0.00798553893949183	"ENC1"	"ectodermal-neural cortex 1"
"216159_s_at"	0.9799963791647	0.928936118149118	-0.0901454790751247	-5.24178499640403	-0.00506076033777236	""	""
"215310_at"	0.980020384772901	0.929029469784486	0.0900267270265172	-5.2417931050946	0.00846445001375429	"APC"	"APC, WNT signaling pathway regulator"
"50221_at"	0.980020384772901	0.929046834265708	-0.0900046379213807	-5.24179461221663	-0.0219686275932487	"TFEB"	"transcription factor EB"
"211074_at"	0.980082039538569	0.92914926559495	-0.0898743374415365	-5.24180349499573	-0.0194639928368314	"FOLR1"	"folate receptor 1"
"218022_at"	0.980300051134441	0.929399940773963	-0.0895554661576198	-5.24182517869539	-0.0123772491535004	"VRK3"	"vaccinia related kinase 3"
"212599_at"	0.980339201815644	0.929481053572639	-0.0894522886810331	-5.24183217842121	-0.00924243632985444	"AUTS2"	"autism susceptibility candidate 2"
"210658_s_at"	0.980358754149084	0.929651512326852	-0.0892354641826692	-5.24184686187066	-0.0197126092702327	"GGA2"	"golgi associated, gamma adaptin ear containing, ARF binding protein 2"
"201151_s_at"	0.980358754149084	0.929670992053052	0.0892106861394735	-5.2418485375837	0.0483907754894926	"MBNL1"	"muscleblind like splicing regulator 1"
"203675_at"	0.980358754149084	0.929674341007831	-0.0892064263037201	-5.24184882562508	-0.0129122482992159	"NUCB2"	"nucleobindin 2"
"214213_x_at"	0.980358754149084	0.929675574829434	-0.0892048568958591	-5.24184893174177	-0.0149123640006401	"LMNA"	"lamin A/C"
"203305_at"	0.98058924200824	0.929955247615016	-0.0888491220097896	-5.24187293689181	-0.0037223802012738	"F13A1"	"coagulation factor XIII A chain"
"203415_at"	0.98058924200824	0.930032925392767	-0.0887503204289831	-5.2418795870615	-0.0153061079872394	"PDCD6"	"programmed cell death 6"
"214535_s_at"	0.98058924200824	0.930058943443626	0.0887172271950623	-5.2418818128591	0.00354424666998643	"ADAMTS2"	"ADAM metallopeptidase with thrombospondin type 1 motif 2"
"207782_s_at"	0.98058924200824	0.930077594627312	-0.0886935041895751	-5.24188340791984	-0.0284267102109244	"PSEN1"	"presenilin 1"
"209153_s_at"	0.98058924200824	0.930139412582938	-0.0886148764311916	-5.24188869155718	-0.0140369103678957	"TCF3"	"transcription factor 3"
"206330_s_at"	0.98058924200824	0.930180337191056	-0.0885628237428407	-5.24189218682405	-0.01678979265	"SHC3"	"SHC adaptor protein 3"
"207418_s_at"	0.98058924200824	0.930241952908421	-0.0884844541608749	-5.24189744536394	-0.00548927455219639	"DDO"	"D-aspartate oxidase"
"203271_s_at"	0.98058924200824	0.930246196060323	0.088479057278874	-5.24189780731946	0.00989654061608825	"UNC119"	"unc-119 lipid binding chaperone"
"210573_s_at"	0.980706237483982	0.930427180791869	0.0882488645679935	-5.24191322523955	0.0158212025888167	"POLR3C"	"RNA polymerase III subunit C"
"200617_at"	0.980706237483982	0.93047546520322	-0.0881874529212703	-5.24191733170701	-0.0067258240555077	"MLEC"	"malectin"
"221142_s_at"	0.980706237483982	0.930489219265195	0.088169959562482	-5.24191850092838	0.00366824380476594	"PECR"	"peroxisomal trans-2-enoyl-CoA reductase"
"205196_s_at"	0.980707663187729	0.93053458343931	-0.0881122624956698	-5.24192235564299	-0.0412627618803487	"AP1S1"	"adaptor related protein complex 1 sigma 1 subunit"
"201157_s_at"	0.980753307635061	0.930625461364172	-0.0879966790403372	-5.24193007013649	-0.0104040221435149	"NMT1"	"N-myristoyltransferase 1"
"217751_at"	0.980753307635061	0.930789480180415	0.087788074147365	-5.24194396763713	0.0118999478869277	"GSTK1"	"glutathione S-transferase kappa 1"
"200614_at"	0.980753307635061	0.93082961118811	-0.08773703472848	-5.24194736292433	-0.00631363243126515	"CLTC"	"clathrin heavy chain"
"216450_x_at"	0.980753307635061	0.930920826483963	-0.0876210261751951	-5.24195507280463	-0.012124801762551	"HSP90B1"	"heat shock protein 90 beta family member 1"
"201970_s_at"	0.980753307635061	0.930965520797549	-0.0875641839353134	-5.24195884679569	-0.0141996507347848	"NASP"	"nuclear autoantigenic sperm protein"
"216843_x_at"	0.980753307635061	0.930966191376346	-0.0875633310952675	-5.24195890340063	-0.0154060971026766	"PMS2P1"	"PMS1 homolog 2, mismatch repair system component pseudogene 1"
"201932_at"	0.980753307635061	0.931007533719456	-0.0875107521589536	-5.24196239212077	-0.00694263890232616	"LRRC41"	"leucine rich repeat containing 41"
"218700_s_at"	0.980753307635061	0.931129261240099	0.0873559413145441	-5.24197265197947	0.0170752776414274	"RAB29"	"RAB29, member RAS oncogene family"
"214724_at"	0.980753307635061	0.931143481190344	-0.0873378567831442	-5.24197384932088	-0.0203029563972859	"DIXDC1"	"DIX domain containing 1"
"213615_at"	0.980753307635061	0.931182260438719	-0.087288538580785	-5.24197711332369	-0.00602223299657267	"LPCAT3"	"lysophosphatidylcholine acyltransferase 3"
"219421_at"	0.980753307635061	0.931197976624735	0.0872685513032869	-5.24197843560748	0.0217033924112098	"TTC33"	"tetratricopeptide repeat domain 33"
"206135_at"	0.980753307635061	0.931212269561932	0.0872503740937599	-5.24197963788122	0.0341618615455648	"ST18"	"ST18, C2H2C-type zinc finger"
"214080_x_at"	0.980753307635061	0.931247993242891	0.087204942217368	-5.24198264173391	0.00763218647088237	"PRKCSH"	"protein kinase C substrate 80K-H"
"202497_x_at"	0.980753307635061	0.931362331851815	-0.0870595324394855	-5.24199224539026	-0.0157208057930855	"SLC2A3"	"solute carrier family 2 member 3"
"201086_x_at"	0.980753307635061	0.931467445908149	-0.0869258556509635	-5.24200106000815	-0.0101512141154334	"SON"	"SON DNA binding protein"
"210474_s_at"	0.980753307635061	0.931471476454986	-0.0869207299124409	-5.24200139772879	-0.00350925218615394	"CDK11A///CDK11B"	"cyclin dependent kinase 11A///cyclin dependent kinase 11B"
"203092_at"	0.980753307635061	0.931489098787361	-0.0868983192175907	-5.2420028740734	-0.00864812954789418	"TIMM44"	"translocase of inner mitochondrial membrane 44"
"218269_at"	0.980753307635061	0.931521189221763	0.0868575092465299	-5.24200556152622	0.0108020845076897	"DROSHA"	"drosha ribonuclease III"
"205164_at"	0.980753307635061	0.931590307600492	-0.0867696106979991	-5.24201134561178	-0.0121876027949481	"GCAT"	"glycine C-acetyltransferase"
"201740_at"	0.980753307635061	0.931601854498927	-0.0867549264573975	-5.24201231132469	-0.0084795301886853	"NDUFS3"	"NADH:ubiquinone oxidoreductase core subunit S3"
"209317_at"	0.980753307635061	0.931618796992941	0.0867333806498905	-5.24201372799474	0.0183036721312755	"POLR1C"	"RNA polymerase I subunit C"
"213712_at"	0.980753307635061	0.931730891113495	-0.0865908313630198	-5.24202309197189	-0.0354846501794839	"ELOVL2"	"ELOVL fatty acid elongase 2"
"221423_s_at"	0.980753307635061	0.931734540552023	0.0865861904291341	-5.24202339657337	0.0337977181123605	"YIPF5"	"Yip1 domain family member 5"
"221528_s_at"	0.980753307635061	0.93178163468406	-0.0865263017324806	-5.24202732582429	-0.00924898974129285	"ELMO2"	"engulfment and cell motility 2"
"207436_x_at"	0.980753307635061	0.931835407758118	0.0864579199499639	-5.24203180897835	0.0184902994487164	"SORBS1"	"sorbin and SH3 domain containing 1"
"212989_at"	0.980753307635061	0.931990627866635	-0.086260533044827	-5.24204472992615	-0.012455600604885	"SGMS1"	"sphingomyelin synthase 1"
"200024_at"	0.980753307635061	0.932036772934917	-0.0862018529717308	-5.24204856543378	-0.00767304689418502	"RPS5"	"ribosomal protein S5"
"210996_s_at"	0.980753307635061	0.932068711971195	-0.0861612380871348	-5.24205121861866	-0.00861586224001698	"YWHAE"	"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon"
"201143_s_at"	0.980753307635061	0.932147789479497	-0.0860606807787605	-5.24205778219236	-0.0205051374898382	"EIF2S1"	"eukaryotic translation initiation factor 2 subunit alpha"
"215847_at"	0.980753307635061	0.932154332889389	-0.0860523600250303	-5.24205832496128	-0.0079557943448445	"LOC101930458///HERC2P3"	"uncharacterized LOC101930458///hect domain and RLD 2 pseudogene 3"
"217909_s_at"	0.980753307635061	0.93219681244874	-0.0859983421704486	-5.24206184731065	-0.0117720505720555	"MLX"	"MLX, MAX dimerization protein"
"201074_at"	0.980753307635061	0.932205590784809	-0.0859871794959039	-5.2420625749211	-0.017007851105399	"SMARCC1"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1"
"202761_s_at"	0.980753307635061	0.932207265064543	-0.0859850504559021	-5.24206271368643	-0.0223980626770954	"SYNE2"	"spectrin repeat containing nuclear envelope protein 2"
"202226_s_at"	0.980753307635061	0.932225232362455	-0.0859622029875946	-5.24206420260925	-0.0149147065590149	"CRK"	"CRK proto-oncogene, adaptor protein"
"202571_s_at"	0.980753307635061	0.932259043628391	0.0859192082338842	-5.24206700341743	0.00730468659267292	"DLGAP4"	"DLG associated protein 4"
"206103_at"	0.980753307635061	0.932280832133602	-0.0858915018341495	-5.24206880755423	-0.0285558473217087	"RAC3"	"ras-related C3 botulinum toxin substrate 3 (rho family, small GTP binding protein Rac3)"
"220074_at"	0.980753307635061	0.93232130596765	-0.0858400352355728	-5.24207215732292	-0.0103017250371229	"CDHR5"	"cadherin related family member 5"
"212142_at"	0.980753307635061	0.932338956194987	-0.0858175912496563	-5.24207361748993	-0.00974258871902745	"MCM4"	"minichromosome maintenance complex component 4"
"212247_at"	0.980753307635061	0.932388267481308	0.0857548873773019	-5.24207769487383	0.00399266055726155	"NUP205"	"nucleoporin 205"
"208578_at"	0.980753307635061	0.932424068228763	-0.0857093636279159	-5.24208065323671	-0.0140248088921098	"SCN10A"	"sodium voltage-gated channel alpha subunit 10"
"212460_at"	0.980753307635061	0.932436986188015	0.085692937369975	-5.24208172031245	0.0217970960969733	"SPTSSA"	"serine palmitoyltransferase small subunit A"
"222371_at"	0.980753307635061	0.932442965217472	0.0856853345456593	-5.24208221413478	0.00885558556223076	""	""
"209574_s_at"	0.980753307635061	0.932503186951243	0.0856087579800897	-5.24208718553179	0.0358526401151291	"LDLRAD4"	"low density lipoprotein receptor class A domain containing 4"
"211276_at"	0.980753307635061	0.93251448767509	0.0855943882990048	-5.24208811792528	0.00551796976098196	"TCEAL2"	"transcription elongation factor A like 2"
"209429_x_at"	0.980822125402604	0.932671334786046	-0.0853949478459646	-5.24210104270259	-0.0149145620932103	"EIF2B4"	"eukaryotic translation initiation factor 2B subunit delta"
"208613_s_at"	0.980822125402604	0.932731359453928	-0.0853186238390989	-5.24210598092398	-0.00344610581650917	"FLNB"	"filamin B"
"212496_s_at"	0.980822125402604	0.932800747686341	-0.0852303942933423	-5.24211168394461	-0.00788001816850681	"KDM4B"	"lysine demethylase 4B"
"203091_at"	0.980822125402604	0.932805935434114	-0.0852237979197908	-5.24211211008706	-0.00899633418397272	"FUBP1"	"far upstream element binding protein 1"
"220968_s_at"	0.980822125402604	0.932898120908849	0.0851065820273315	-5.24211967703468	0.00919340792605983	"TSPAN9"	"tetraspanin 9"
"209385_s_at"	0.980822125402604	0.932917273459967	-0.0850822292832819	-5.24212124783618	-0.0102977342129247	"PROSC"	"proline synthetase cotranscribed homolog (bacterial)"
"202851_at"	0.980822125402604	0.932935815853622	0.0850586524133223	-5.24212276816427	0.0111246218832095	"AAGAB"	"alpha- and gamma-adaptin binding protein"
"214202_at"	0.980822125402604	0.932975902828195	0.08500768152567	-5.24212605352597	0.00880862944202843	""	""
"200683_s_at"	0.980822125402604	0.932976070099789	0.0850074688390718	-5.2421260672307	0.0150202020408869	"UBE2L3"	"ubiquitin conjugating enzyme E2 L3"
"202626_s_at"	0.980844375914027	0.933041252804812	0.0849245890356128	-5.24213140508777	0.0180017781476063	"LYN"	"LYN proto-oncogene, Src family tyrosine kinase"
"209628_at"	0.98096949048687	0.933204292929169	-0.0847172861934772	-5.24214473360421	-0.0159103634104305	"NXT2"	"nuclear transport factor 2 like export factor 2"
"211675_s_at"	0.981053653677575	0.933351970525588	-0.0845295198287521	-5.24215677793177	-0.0100445218140672	"MDFIC"	"MyoD family inhibitor domain containing"
"204973_at"	0.981053653677575	0.933408089260491	0.0844581678378603	-5.24216134782395	0.0232113484119756	"GJB1"	"gap junction protein beta 1"
"209889_at"	0.981053653677575	0.93346238841057	0.0843891297790324	-5.24216576584478	0.00277763859686542	"SEC31B"	"SEC31 homolog B, COPII coat complex component"
"213512_at"	0.981053653677575	0.933474982599589	-0.0843731170954408	-5.24216679004452	-0.00845671782308344	"C14orf79"	"chromosome 14 open reading frame 79"
"210736_x_at"	0.981053653677575	0.933532495945215	0.0842999929430418	-5.242171464727	0.0422931657877896	"DTNA"	"dystrobrevin alpha"
"210649_s_at"	0.981053653677575	0.933548520063694	0.0842796194931048	-5.24217276643997	0.0132260331092002	"ARID1A"	"AT-rich interaction domain 1A"
"200669_s_at"	0.981072909039074	0.933622026526329	-0.0841861620743179	-5.24217873364986	-0.0223414758608431	"UBE2D3"	"ubiquitin conjugating enzyme E2 D3"
"218990_s_at"	0.981072909039074	0.933673146345557	0.0841211678824148	-5.24218287959664	0.00545699934197819	"SPRR3"	"small proline rich protein 3"
"212964_at"	0.981072909039074	0.933727585095154	0.0840519543801925	-5.24218729117322	0.0179454280231912	"HIC2"	"hypermethylated in cancer 2"
"204479_at"	0.981072909039074	0.933855877071635	-0.0838888454414638	-5.24219767316901	-0.017537428360912	"OSTF1"	"osteoclast stimulating factor 1"
"221904_at"	0.981072909039074	0.933870703518862	0.0838699954175541	-5.24219887168699	0.0132890996369763	"FAM131A"	"family with sequence similarity 131 member A"
"220597_s_at"	0.981072909039074	0.933884036924123	0.0838530436413922	-5.24219994928115	0.0163389430446053	"ARL6IP4"	"ADP ribosylation factor like GTPase 6 interacting protein 4"
"218779_x_at"	0.981072909039074	0.933899030056993	-0.083833981756793	-5.24220116075116	-0.00379686967061721	"EPS8L1"	"EPS8 like 1"
"217061_s_at"	0.981072909039074	0.933925443574434	-0.0838004003653812	-5.24220329433277	-0.0344889144529317	"ETV1"	"ETS variant 1"
"210357_s_at"	0.981072909039074	0.934005268127634	-0.0836989143075823	-5.24220973702163	-0.010221494169798	"SMOX"	"spermine oxidase"
"214721_x_at"	0.981072909039074	0.934007121678181	-0.0836965577809495	-5.24220988652948	-0.0220511558052809	"CDC42EP4"	"CDC42 effector protein 4"
"214294_at"	0.981152840948085	0.934127250402263	0.0835438321785068	-5.24221956710704	0.00734591657935058	"KIAA0485"	"uncharacterized LOC57235"
"208878_s_at"	0.981184749814572	0.934288819766271	0.0833384242382067	-5.24223255911701	0.0111822446998513	"PAK2"	"p21 (RAC1) activated kinase 2"
"203608_at"	0.981184749814572	0.934292914557255	-0.0833332184562362	-5.24223288796642	-0.00984469199248927	"ALDH5A1"	"aldehyde dehydrogenase 5 family member A1"
"213064_at"	0.981184749814572	0.934301230070074	0.0833226468013649	-5.242233555715	0.0126452231566176	"ZC3H14"	"zinc finger CCCH-type containing 14"
"221024_s_at"	0.981184749814572	0.934375764793439	0.0832278899552333	-5.24223953716173	0.00566909583274144	"SLC2A10"	"solute carrier family 2 member 10"
"201243_s_at"	0.981184749814572	0.934440817113151	-0.0831451888338756	-5.24224475204276	-0.0193548725693056	"ATP1B1"	"ATPase Na+/K+ transporting subunit beta 1"
"211800_s_at"	0.981184749814572	0.934454309079261	-0.0831280365493372	-5.24224583296497	-0.0123730407697664	"USP4"	"ubiquitin specific peptidase 4"
"203332_s_at"	0.981184749814572	0.93446586009805	-0.0831133518039033	-5.24224675820793	-0.00894483446130501	"INPP5D"	"inositol polyphosphate-5-phosphatase D"
"214673_s_at"	0.981203311289629	0.934545831123759	-0.0830116855993987	-5.24225315941889	-0.00566496805135053	"HUWE1"	"HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase"
"218443_s_at"	0.981203311289629	0.93457160520626	0.0829789195084799	-5.2422552208026	0.00881368338263311	"DAZAP1"	"DAZ associated protein 1"
"219213_at"	0.981289327767337	0.934697571326201	-0.0828187825598192	-5.24226528365571	-0.0187553389074191	"JAM2"	"junctional adhesion molecule 2"
"218172_s_at"	0.981308883375758	0.934771863886941	-0.082724337694524	-5.24227120937482	-0.0160249274501796	"DERL1"	"derlin 1"
"205781_at"	0.981308883375758	0.93487211769092	0.0825968906614017	-5.24227919502642	0.0255693591895172	"VPS9D1"	"VPS9 domain containing 1"
"210849_s_at"	0.981308883375758	0.934879524492858	0.0825874748653854	-5.24227978451887	0.0147497971905288	"VPS41"	"VPS41, HOPS complex subunit"
"203268_s_at"	0.981308883375758	0.934949338122021	0.0824987256156472	-5.24228533752208	0.00253770965689082	"DRG2"	"developmentally regulated GTP binding protein 2"
"220584_at"	0.981308883375758	0.934974896318438	0.0824662354134061	-5.24228736892851	0.0149504778536649	"PRR36"	"proline rich 36"
"209618_at"	0.981308883375758	0.934980429159032	-0.0824592019435348	-5.24228780858152	-0.00351544635646306	"CTNND2"	"catenin delta 2"
"205685_at"	0.9816178601312	0.935344177564164	-0.0819968062012115	-5.24231663012624	-0.00784427850590674	"CD86"	"CD86 molecule"
"212012_at"	0.9816178601312	0.935404255623007	0.0819204369369968	-5.2423213747084	0.00525399545467753	"PXDN"	"peroxidasin"
"210738_s_at"	0.9816178601312	0.935409233360044	-0.0819141094227635	-5.24232176761878	-0.0461742486718277	"SLC4A4"	"solute carrier family 4 member 4"
"202786_at"	0.9816178601312	0.935451028132928	0.0818609815963487	-5.2423250654232	0.0109633787336954	"STK39"	"serine/threonine kinase 39"
"220235_s_at"	0.981633349781426	0.935509842299438	-0.081786219812351	-5.24232970249141	-0.0153950551912097	"LRIF1"	"ligand dependent nuclear receptor interacting factor 1"
"202539_s_at"	0.981727716272659	0.935862953803281	-0.0813373711882773	-5.24235745312621	-0.0188088460037257	"HMGCR"	"3-hydroxy-3-methylglutaryl-CoA reductase"
"219279_at"	0.981727716272659	0.935886379364685	0.0813075949923587	-5.24235928867954	0.0199564285106613	"DOCK10"	"dedicator of cytokinesis 10"
"201316_at"	0.981727716272659	0.93607279112424	0.0810706499604074	-5.24237387121795	0.0120292404890368	"PSMA2"	"proteasome subunit alpha 2"
"201039_s_at"	0.981727716272659	0.936077884617076	-0.0810641757690698	-5.24237426906852	-0.0121134513418504	"RAD23A"	"RAD23 homolog A, nucleotide excision repair protein"
"201620_at"	0.981727716272659	0.936187213528115	0.0809252118075855	-5.2423828009963	0.0092034450386187	"MBTPS1"	"membrane bound transcription factor peptidase, site 1"
"201001_s_at"	0.981727716272659	0.93628285795272	0.0808036430298296	-5.24239025292135	0.028236724167245	"TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1"	"TMEM189-UBE2V1 readthrough///transmembrane protein 189///ubiquitin conjugating enzyme E2 V2///ubiquitin conjugating enzyme E2 V1"
"203082_at"	0.981727716272659	0.936287339219705	0.0807979471491606	-5.242390601793	0.0222554262720172	"BMS1"	"BMS1, ribosome biogenesis factor"
"211930_at"	0.981727716272659	0.936333211694315	0.080739641442708	-5.24239417159343	0.00897273116838981	"HNRNPA3"	"heterogeneous nuclear ribonucleoprotein A3"
"202397_at"	0.981727716272659	0.936387524102046	-0.080670608621563	-5.24239839483822	-0.0130322924127917	"NUTF2P4///NUTF2"	"nuclear transport factor 2 pseudogene 4///nuclear transport factor 2"
"221792_at"	0.981727716272659	0.93647479942269	0.0805596797145782	-5.24240517361337	0.00562055560694397	"RAB6B"	"RAB6B, member RAS oncogene family"
"220659_s_at"	0.981727716272659	0.936487264828955	-0.0805438359855675	-5.24240614105001	-0.00566116713499376	"C7orf43"	"chromosome 7 open reading frame 43"
"218136_s_at"	0.981727716272659	0.936499879826569	-0.0805278021450355	-5.24240711990149	-0.0207980014970701	"SLC25A37"	"solute carrier family 25 member 37"
"209617_s_at"	0.981727716272659	0.93652153596983	0.0805002769307228	-5.24240879983684	0.00681153201835372	"CTNND2"	"catenin delta 2"
"221011_s_at"	0.981727716272659	0.936523849647475	0.0804973362228196	-5.24240897928195	0.0127336817238088	"LBH"	"limb bud and heart development"
"201364_s_at"	0.981727716272659	0.936535747531061	-0.0804822139028	-5.24240990195848	-0.014632087842978	"OAZ2"	"ornithine decarboxylase antizyme 2"
"218410_s_at"	0.981727716272659	0.936540036933153	-0.0804767620377949	-5.24241023455727	-0.0151833883857457	"PGP"	"phosphoglycolate phosphatase"
"203132_at"	0.981727716272659	0.936572153656607	-0.0804359414998368	-5.24241272415697	-0.0135410345131755	"RB1"	"RB transcriptional corepressor 1"
"212248_at"	0.981727716272659	0.936640579449368	0.0803489723943168	-5.24241802409765	0.00917238786476204	"MTDH"	"metadherin"
"210933_s_at"	0.981727716272659	0.936652903243789	0.0803333089328265	-5.24241897802793	0.0144725793780207	"FSCN1"	"fascin actin-bundling protein 1"
"218124_at"	0.981727716272659	0.936706598528942	-0.0802650628189587	-5.24242313215833	-0.0111949099080793	"RETSAT"	"retinol saturase"
"207394_at"	0.981727716272659	0.936720113771621	-0.0802478851563086	-5.24242417720422	-0.00516251953689695	"ZNF137P"	"zinc finger protein 137, pseudogene"
"216184_s_at"	0.981727716272659	0.936744726205009	-0.0802166032007424	-5.24242607974574	-0.0257459953731747	"RIMS1"	"regulating synaptic membrane exocytosis 1"
"209890_at"	0.981727716272659	0.936797072234843	-0.0801500726200888	-5.24243012361345	-0.0182279670380385	"TSPAN5"	"tetraspanin 5"
"205157_s_at"	0.981727716272659	0.936805135997127	0.0801398237995432	-5.24243074626013	0.0128773957847077	"KRT17///JUP"	"keratin 17///junction plakoglobin"
"218986_s_at"	0.981727716272659	0.936809094219929	-0.0801347930102086	-5.24243105186661	-0.0233920523721451	"DDX60"	"DEXD/H-box helicase 60"
