ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000131469	0.941820003466208	0.843418331303795	-0.20041306887109	-6.16410470513155	-0.0235871779494019	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]
ENSG00000133275	0.941820003466208	0.843321675927662	0.200538543769712	-6.16407930987314	0.0184686865214374	CSNK1G2	casein kinase 1 gamma 2 [Source:HGNC Symbol;Acc:HGNC:2455]
ENSG00000164082	0.941820003466208	0.843347453889865	-0.200505079323618	-6.16408608439438	-0.0510241594759573	GRM2	glutamate metabotropic receptor 2 [Source:HGNC Symbol;Acc:HGNC:4594]
ENSG00000182319	0.941820003466208	0.843526870714702	-0.200272170463195	-6.16413320314552	-0.0313090498924931	NA	NA
ENSG00000183010	0.941820003466208	0.843504750047188	-0.200300885654398	-6.16412739684943	-0.0311039137054774	PYCR1	pyrroline-5-carboxylate reductase 1 [Source:HGNC Symbol;Acc:HGNC:9721]
ENSG00000077782	0.942056524253065	0.84417419735988	0.199431942349405	-6.164302732903	0.0319795842795623	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]
ENSG00000116473	0.942056524253065	0.84413826543944	-0.199478577984295	-6.16429334199684	-0.0113367368993353	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]
ENSG00000130749	0.942056524253065	0.844173090197226	-0.199433379316521	-6.16430244357701	-0.0196039130675514	ZC3H4	zinc finger CCCH-type containing 4 [Source:HGNC Symbol;Acc:HGNC:17808]
ENSG00000156925	0.942056524253065	0.844151042677186	-0.199461994498952	-6.164296681624	-0.054015399210035	ZIC3	Zic family member 3 [Source:HGNC Symbol;Acc:HGNC:12874]
ENSG00000168273	0.942056524253065	0.844097377110042	-0.199531647042566	-6.16428265294898	-0.0224763348884991	SMIM4	small integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37257]
ENSG00000233122	0.942056524253065	0.844136773499255	0.199480514366542	-6.16429295202492	0.0546476652570809	CTAGE7P	CTAGE family member 7, pseudogene [Source:HGNC Symbol;Acc:HGNC:25111]
ENSG00000259954	0.942056524253065	0.844067912396703	-0.199569889729891	-6.16427494844012	-0.0340297186707753	IL21R-AS1	IL21R antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27551]
ENSG00000145242	0.942155199326478	0.844311322591048	0.199253973254647	-6.16433855002882	0.0649629422877842	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]
ENSG00000176401	0.942285752303991	0.844495616434955	-0.199014796464345	-6.1643866353621	-0.0222076156716224	EID2B	EP300 interacting inhibitor of differentiation 2B [Source:HGNC Symbol;Acc:HGNC:26796]
ENSG00000214433	0.942285752303991	0.844536891357911	-0.198961231460114	-6.16439739646718	-0.0310926619356172	GOLGA2P8	GOLGA2 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:49922]
ENSG00000245937	0.942285752303991	0.844574446068695	-0.198912494926427	-6.16440718503666	-0.0189800856594333	LINC01184	long intergenic non-protein coding RNA 1184 [Source:HGNC Symbol;Acc:HGNC:49565]
ENSG00000162600	0.942298953116428	0.844634988216018	0.198833927551427	-6.16442296000489	0.017945646847656	OMA1	OMA1 zinc metallopeptidase [Source:HGNC Symbol;Acc:HGNC:29661]
ENSG00000124253	0.942312268254997	0.844695634210902	-0.198755226706735	-6.16443875555224	-0.119482889601506	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]
ENSG00000244187	0.942502619186986	0.84491498691862	0.198470581580412	-6.16449583290049	0.0235020341079095	TMEM141	transmembrane protein 141 [Source:HGNC Symbol;Acc:HGNC:28211]
ENSG00000167380	0.942534811794018	0.844992568671163	0.198369910938637	-6.16451599999467	0.0189860950475058	ZNF226	zinc finger protein 226 [Source:HGNC Symbol;Acc:HGNC:13019]
ENSG00000137766	0.94258363454981	0.845085063718372	-0.198249891465953	-6.16454002988131	-0.0408875684944681	UNC13C	unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]
ENSG00000115866	0.942627406586494	0.845221513639221	-0.198072842639924	-6.16457545155977	-0.02182192980408	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]
ENSG00000134333	0.942627406586494	0.845221762452795	0.198072519801073	-6.16457551612049	0.0218297082528851	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]
ENSG00000177191	0.942699279926856	0.845334939720402	0.197925673077704	-6.16460487139775	0.0477996243922655	B3GNT8	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:24139]
ENSG00000138413	0.943254296768162	0.845881392625179	-0.197216717411357	-6.16474628972349	-0.0130832120889925	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]
ENSG00000182791	0.943263032251197	0.845977012315667	0.197092673329081	-6.16477098138489	0.0290998560814223	CCDC87	coiled-coil domain containing 87 [Source:HGNC Symbol;Acc:HGNC:25579]
ENSG00000224376	0.943263032251197	0.845986746423276	-0.197080045790742	-6.16477349409902	-0.0232835880704113		novel transcript
ENSG00000119844	0.943432825389918	0.846187798053268	0.196819239641303	-6.16482535525602	0.0117412530034091	AFTPH	aftiphilin [Source:HGNC Symbol;Acc:HGNC:25951]
ENSG00000074696	0.943507724426644	0.846352522200855	-0.196605568371917	-6.16486779271872	-0.0123981202615173	HACD3	3-hydroxyacyl-CoA dehydratase 3 [Source:HGNC Symbol;Acc:HGNC:24175]
ENSG00000177981	0.943507724426644	0.846319287986638	-0.196648677238111	-6.16485923451923	-0.0142542462465061	ASB8	ankyrin repeat and SOCS box containing 8 [Source:HGNC Symbol;Acc:HGNC:17183]
ENSG00000182841	0.943598127108268	0.846482393271485	-0.196437113299762	-6.16490121739737	-0.026500269829139	RRP7BP	ribosomal RNA processing 7 homolog B, pseudogene [Source:HGNC Symbol;Acc:HGNC:30454]
ENSG00000164080	0.943635441758069	0.846564646767189	-0.196330425767855	-6.16492237147309	-0.0109011349649979	RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]
ENSG00000122965	0.94363995352137	0.846617473937291	-0.196261907120607	-6.16493595136336	-0.0118816493799683	RBM19	RNA binding motif protein 19 [Source:HGNC Symbol;Acc:HGNC:29098]
ENSG00000162063	0.94371181459308	0.846730729692018	-0.196115013802623	-6.16496504863234	-0.0207498015467791	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]
ENSG00000171824	0.943822199454844	0.846878559738288	-0.195923284151449	-6.1650029946484	-0.022260790538029	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]
ENSG00000268947	0.943832869984041	0.846936923755645	-0.195847590447487	-6.16501796533211	-0.0274656471316648		novel transcript
ENSG00000058600	0.943921248727934	0.847065023412609	0.195681459052488	-6.16505080257071	0.0142487882815985	POLR3E	RNA polymerase III subunit E [Source:HGNC Symbol;Acc:HGNC:30347]
ENSG00000186517	0.943941607709313	0.847132088469444	0.195594485199749	-6.16506798260529	0.0273304746837675	ARHGAP30	Rho GTPase activating protein 30 [Source:HGNC Symbol;Acc:HGNC:27414]
ENSG00000109158	0.944059668381902	0.847286842204528	-0.19539379753437	-6.16510759563134	-0.0287054626160996	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]
ENSG00000118707	0.944276974229822	0.847530685115141	-0.195077594108332	-6.16516992775674	-0.0180724610722001	TGIF2	TGFB induced factor homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15764]
ENSG00000125901	0.944351781622835	0.847717891590397	-0.194834847957036	-6.16521771129919	-0.0174917378921604	MRPS26	mitochondrial ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:14045]
ENSG00000132164	0.944351781622835	0.848085991322487	0.194357577114201	-6.16531148730202	0.0559353036891004	SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]
ENSG00000134222	0.944351781622835	0.847771436574996	0.194765419683751	-6.16523136706446	0.024081346183682	PSRC1	proline and serine rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:24472]
ENSG00000164919	0.944351781622835	0.847991437483624	-0.194480169297468	-6.16528742177515	-0.0295564704856677	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]
ENSG00000176884	0.944351781622835	0.847942443155293	-0.194543693277838	-6.16527494572224	-0.0128789930357609	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]
ENSG00000180875	0.944351781622835	0.847659061833482	0.194911129789238	-6.16520270192885	0.0270371656370996	GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]
ENSG00000204335	0.944351781622835	0.847956137684498	-0.194525937445393	-6.16527843336031	-0.0310226578649229	SP5	Sp5 transcription factor [Source:HGNC Symbol;Acc:HGNC:14529]
ENSG00000204619	0.944351781622835	0.848071198855004	-0.194376755835017	-6.16530772340943	-0.0139317698073027	PPP1R11	protein phosphatase 1 regulatory inhibitor subunit 11 [Source:HGNC Symbol;Acc:HGNC:9285]
ENSG00000214077	0.944351781622835	0.847814221231615	0.19470994433375	-6.16524227496298	0.0358408424237846	GNAQP1	G protein subunit alpha q pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4391]
ENSG00000261884	0.944351781622835	0.848028106125726	-0.194432626823217	-6.16529675642048	-0.0191466401002103		novel transcript
ENSG00000104960	0.944712813729127	0.848478246452466	-0.193849038192259	-6.16541115499358	-0.0117893732621548	PTOV1	PTOV1 extended AT-hook containing adaptor protein [Source:HGNC Symbol;Acc:HGNC:9632]
ENSG00000115252	0.944712813729127	0.848507890335673	-0.193810608546596	-6.16541867618989	-0.0608007909335302	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]
ENSG00000167862	0.944769479566339	0.848640799300654	-0.193638312139948	-6.16545237865399	-0.0224496145193958	MRPL58	mitochondrial ribosomal protein L58 [Source:HGNC Symbol;Acc:HGNC:5359]
ENSG00000204149	0.944769479566339	0.848656461433149	0.193618008948855	-6.16545634814422	0.024050088110632	AGAP6	ArfGAP with GTPase domain, ankyrin repeat and PH domain 6 [Source:HGNC Symbol;Acc:HGNC:23466]
ENSG00000164975	0.944870153698499	0.848795736933187	-0.193437466537051	-6.1654916278827	-0.0100613370230427	SNAPC3	small nuclear RNA activating complex polypeptide 3 [Source:HGNC Symbol;Acc:HGNC:11136]
ENSG00000238098	0.944987440421227	0.84894994712228	-0.193237572082776	-6.16553065097148	-0.0171840382432737	ABCA17P	ATP binding cassette subfamily A member 17, pseudogene [Source:HGNC Symbol;Acc:HGNC:32972]
ENSG00000266236	0.944990998697459	0.849001993143543	0.193170109434287	-6.16554381185973	0.0276056753593654	NARF-IT1	NARF intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:43651]
ENSG00000096401	0.945084578574228	0.849300381933127	-0.192783352339061	-6.16561917370193	-0.0177009773391079	CDC5L	cell division cycle 5 like [Source:HGNC Symbol;Acc:HGNC:1743]
ENSG00000104866	0.945084578574228	0.849198707911583	-0.192915133864851	-6.16559351220517	-0.0125442591616407	PPP1R37	protein phosphatase 1 regulatory subunit 37 [Source:HGNC Symbol;Acc:HGNC:27607]
ENSG00000165105	0.945084578574228	0.84929122166536	0.192795224982035	-6.16561686248662	0.0344680655036713	RASEF	RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]
ENSG00000165527	0.945084578574228	0.849330338511912	-0.192744525752077	-6.16562673097913	-0.0212350871529194	ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]
ENSG00000205659	0.945084578574228	0.84914007824887	0.192991126428536	-6.16557870642058	0.0165486106277672	LIN52	lin-52 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:19856]
ENSG00000204387	0.945119690863259	0.849410749307243	0.192640307195756	-6.16564700877354	0.0198821301770726	SNHG32	small nucleolar RNA host gene 32 [Source:HGNC Symbol;Acc:HGNC:19078]
ENSG00000248049	0.945257348700011	0.849583330154929	-0.192416636626442	-6.16569049146724	-0.0124002846832445	UBA6-DT	UBA6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49083]
ENSG00000066248	0.945271092756506	0.849658017353371	0.192319842656569	-6.16570929311287	0.0359505728217719	NGEF	neuronal guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:7807]
ENSG00000135047	0.945271092756506	0.849693410800873	-0.192273973714686	-6.16571819958895	-0.0150856617261734	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]
ENSG00000270172	0.945392645765864	0.849851543544501	-0.192069043200443	-6.16575796557247	-0.0240303508446882	NA	NA
ENSG00000046889	0.945413806666385	0.850043804610273	0.191819895883361	-6.16580625478443	0.0384242531847399	PREX2	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:22950]
ENSG00000064726	0.945413806666385	0.850114922045064	-0.191727739384212	-6.16582410055212	-0.0148242488433388	BTBD1	BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1120]
ENSG00000108370	0.945413806666385	0.850078026374513	0.19177554989097	-6.16581484328891	0.0415459336170052	RGS9	regulator of G protein signaling 9 [Source:HGNC Symbol;Acc:HGNC:10004]
ENSG00000170703	0.945413806666385	0.850114534961904	-0.19172824097568	-6.16582400344388	-0.0333966716452598	TTLL6	tubulin tyrosine ligase like 6 [Source:HGNC Symbol;Acc:HGNC:26664]
ENSG00000236088	0.945413806666385	0.849944390759722	-0.191948722760845	-6.16578129362083	-0.0166275472795701	COX10-AS1	COX10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:38873]
ENSG00000101850	0.945423676807886	0.850221540730256	0.19158958231729	-6.16585083816439	0.0231453789201996	GPR143	G protein-coupled receptor 143 [Source:HGNC Symbol;Acc:HGNC:20145]
ENSG00000156564	0.945423676807886	0.85017960559936	-0.191643921626019	-6.16584032413815	-0.0694875554153129	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]
ENSG00000233509	0.945578584390362	0.850409729192221	0.191345736095266	-6.16589798302684	0.0471922269689031	ZNF197-AS1	ZNF197 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40620]
ENSG00000047621	0.945586774210203	0.850590964794731	-0.191110910411122	-6.16594332736203	-0.0149546838667756	C12orf4	chromosome 12 open reading frame 4 [Source:HGNC Symbol;Acc:HGNC:1184]
ENSG00000086289	0.945586774210203	0.85080558520572	0.190832842627353	-6.16599694995245	0.0388190665441481	EPDR1	ependymin related 1 [Source:HGNC Symbol;Acc:HGNC:17572]
ENSG00000114030	0.945586774210203	0.850540313865849	-0.191176537341596	-6.16593066052518	-0.0101568004154045	KPNA1	karyopherin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6394]
ENSG00000164144	0.945586774210203	0.850726866664471	-0.190934830608973	-6.16597729161886	-0.0155549972946107	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]
ENSG00000172209	0.945586774210203	0.850726878367708	-0.190934815446068	-6.16597729454231	-0.0333368854041054	GPR22	G protein-coupled receptor 22 [Source:HGNC Symbol;Acc:HGNC:4477]
ENSG00000180176	0.945586774210203	0.850585347385282	0.191118188681853	-6.1659419227762	0.0476306896879084	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]
ENSG00000183826	0.945586774210203	0.850808136050804	0.190829537779693	-6.16599758679175	0.0133543407221888	BTBD9	BTB domain containing 9 [Source:HGNC Symbol;Acc:HGNC:21228]
ENSG00000187498	0.945586774210203	0.850717835656665	0.190946531343971	-6.16597503561619	0.0575372329374	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]
ENSG00000175463	0.94585083962714	0.851143521128418	-0.190395035565833	-6.16608121909289	-0.0364200340677767	TBC1D10C	TBC1 domain family member 10C [Source:HGNC Symbol;Acc:HGNC:24702]
ENSG00000256060	0.94585083962714	0.851116780186953	0.190429677929523	-6.16607455814969	0.0266249118572282	TRAPPC2B	trafficking protein particle complex subunit 2B [Source:HGNC Symbol;Acc:HGNC:10710]
ENSG00000273381	0.945883302797892	0.851221629279323	-0.190293849371265	-6.16610066800001	-0.0383413932268268		novel transcript
ENSG00000219626	0.945907287483291	0.851292110368782	0.190202545512336	-6.16611820859603	0.0200462116889186	FAM228B	family with sequence similarity 228 member B [Source:HGNC Symbol;Acc:HGNC:24736]
ENSG00000179772	0.945968032674055	0.851463170484948	-0.189980954739405	-6.16616074405325	-0.045764992105816	FOXS1	forkhead box S1 [Source:HGNC Symbol;Acc:HGNC:3735]
ENSG00000235436	0.945968032674055	0.851446511286103	-0.190002534584512	-6.16615660386415	-0.0234314738102945	DPY19L2P4	DPY19L2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:22176]
ENSG00000269956	0.945968032674055	0.851493479087792	0.189941694089612	-6.16616827518226	0.0227926907886987	MKNK1-AS1	MKNK1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44129]
ENSG00000100580	0.945980305024002	0.8520040622122	0.189280349804298	-6.16629490382522	0.0181748776393631	TMED8	transmembrane p24 trafficking protein family member 8 [Source:HGNC Symbol;Acc:HGNC:18633]
ENSG00000107341	0.945980305024002	0.852189132884636	-0.189040654405934	-6.16634069009182	-0.0126652598983581	UBE2R2	ubiquitin conjugating enzyme E2 R2 [Source:HGNC Symbol;Acc:HGNC:19907]
ENSG00000138709	0.945980305024002	0.85204064474262	-0.189232968810949	-6.16630395905534	-0.0205617719427362	LARP1B	La ribonucleoprotein 1B [Source:HGNC Symbol;Acc:HGNC:24704]
ENSG00000156475	0.945980305024002	0.851643081871142	0.18974790866283	-6.16620542514265	0.0131571720679604	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]
ENSG00000160282	0.945980305024002	0.851805402930814	-0.189537657325468	-6.16624568901624	-0.0464692435837994	FTCD	formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]
ENSG00000160323	0.945980305024002	0.851944139703857	-0.189357961257936	-6.16628006621565	-0.0166683411168744	ADAMTS13	ADAM metallopeptidase with thrombospondin type 1 motif 13 [Source:HGNC Symbol;Acc:HGNC:1366]
ENSG00000164961	0.945980305024002	0.852186598800617	-0.189043936362827	-6.16634006356731	-0.0137625622640138	WASHC5	WASH complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:28984]
ENSG00000166923	0.945980305024002	0.851872606085322	-0.189450612960717	-6.16626234530813	-0.0472490903391458	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]
ENSG00000168016	0.945980305024002	0.852173638999282	-0.189060720965878	-6.1663368592227	-0.0162075141811986	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]
ENSG00000171302	0.945980305024002	0.85188504688083	-0.189434499282755	-6.16626542788992	-0.0121949373128283	CANT1	calcium activated nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:19721]
ENSG00000177679	0.945980305024002	0.85209515950909	0.189162363159194	-6.16631744868305	0.0162995184699231	SRRM3	serine/arginine repetitive matrix 3 [Source:HGNC Symbol;Acc:HGNC:26729]
ENSG00000188895	0.945980305024002	0.85169844428846	0.189676197798882	-6.16621916302154	0.0100395697556319	MSL1	MSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:27905]
ENSG00000198231	0.945980305024002	0.851692655138756	-0.189683696428502	-6.16621772672725	-0.0116379629964012	DDX42	DEAD-box helicase 42 [Source:HGNC Symbol;Acc:HGNC:18676]
ENSG00000232445	0.945980305024002	0.851898199824086	-0.189417463266813	-6.16626868663302	-0.0268304202557434	EMSLR	E2F1 mRNA stabilizing lncRNA [Source:HGNC Symbol;Acc:HGNC:54408]
ENSG00000163380	0.945986616935527	0.852346849456668	0.188836395868875	-6.16637966166472	0.0400362198879226	LMOD3	leiomodin 3 [Source:HGNC Symbol;Acc:HGNC:6649]
ENSG00000166348	0.945986616935527	0.852328923863321	-0.188859610864261	-6.16637523446556	-0.0266187568191878	USP54	ubiquitin specific peptidase 54 [Source:HGNC Symbol;Acc:HGNC:23513]
ENSG00000185668	0.945986616935527	0.852390422321178	0.188779966170092	-6.16639042079037	0.0327868553169335	POU3F1	POU class 3 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9214]
ENSG00000225706	0.945986616935527	0.852359018036257	-0.188820636701629	-6.16638266669665	-0.0315329413728693	PTPRD-AS1	PTPRD antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49753]
ENSG00000008128	0.946014015616664	0.852917608025282	-0.188097276469097	-6.16652033158061	-0.0303724322405678	CDK11A	cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]
ENSG00000047648	0.946014015616664	0.852679219529078	-0.188405970971163	-6.16646164735731	-0.0449150909484479	ARHGAP6	Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]
ENSG00000070729	0.946014015616664	0.852520729108344	0.188611214168896	-6.16642257665521	0.0922631410975176	CNGB1	cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]
ENSG00000087087	0.946014015616664	0.85300418768925	-0.187985167237043	-6.16654162033132	-0.0146282427722886	SRRT	serrate, RNA effector molecule [Source:HGNC Symbol;Acc:HGNC:24101]
ENSG00000119041	0.946014015616664	0.852712742051495	0.188362560777762	-6.16646990562246	0.011122026489502	GTF3C3	general transcription factor IIIC subunit 3 [Source:HGNC Symbol;Acc:HGNC:4666]
ENSG00000122432	0.946014015616664	0.852970673003004	0.188028564034698	-6.16653338108564	0.0320777218961042	SPATA1	spermatogenesis associated 1 [Source:HGNC Symbol;Acc:HGNC:14682]
ENSG00000139973	0.946014015616664	0.852837801927888	-0.188200617033479	-6.16650069674217	-0.0288672840495621	SYT16	synaptotagmin 16 [Source:HGNC Symbol;Acc:HGNC:23142]
ENSG00000165071	0.946014015616664	0.853099741661034	0.187861440351632	-6.16656510051947	0.0522593418398751	TMEM71	transmembrane protein 71 [Source:HGNC Symbol;Acc:HGNC:26572]
ENSG00000171606	0.946014015616664	0.853051299882567	-0.187924164213949	-6.16655319906392	-0.0208250524734424	ZNF274	zinc finger protein 274 [Source:HGNC Symbol;Acc:HGNC:13068]
ENSG00000174123	0.946014015616664	0.852717302512557	0.18835665521	-6.16647102893898	0.0527985170188562	TLR10	toll like receptor 10 [Source:HGNC Symbol;Acc:HGNC:15634]
ENSG00000179918	0.946014015616664	0.852685758260901	-0.188397503571425	-6.16646325832665	-0.0211035017257242	SEPHS2	selenophosphate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:19686]
ENSG00000227719	0.946014015616664	0.852902028635763	-0.188117449985717	-6.16651649943049	-0.0389800868835117		novel transcript
ENSG00000233369	0.946014015616664	0.852564453573149	0.188554590674423	-6.16643335990259	0.0228914868083057	GTF2IP4	general transcription factor IIi pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:51716]
ENSG00000237879	0.946014015616664	0.852905618344516	-0.188112801718818	-6.166517382449	-0.0461292852887538	LINC00398	long intergenic non-protein coding RNA 398 [Source:HGNC Symbol;Acc:HGNC:42727]
ENSG00000115274	0.946119288627086	0.853265355628672	0.187647004318958	-6.16660575851207	0.010199359668591	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]
ENSG00000250479	0.946119288627086	0.853292490497637	-0.187611871110651	-6.16661241551008	-0.0273648712111907	CHCHD10	coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:HGNC Symbol;Acc:HGNC:15559]
ENSG00000135114	0.946283674443099	0.853494031730889	-0.187350930732382	-6.16666181932861	-0.0223071573048783	OASL	2'-5'-oligoadenylate synthetase like [Source:HGNC Symbol;Acc:HGNC:8090]
ENSG00000164830	0.946283674443099	0.853538580271782	-0.187293254458546	-6.16667272993135	-0.0258341594878742	OXR1	oxidation resistance 1 [Source:HGNC Symbol;Acc:HGNC:15822]
ENSG00000167555	0.946315890133761	0.853650099301796	-0.187148875456495	-6.16670002739206	-0.0327912812117916	ZNF528	zinc finger protein 528 [Source:HGNC Symbol;Acc:HGNC:29384]
ENSG00000229809	0.946315890133761	0.853665474216813	0.187128970522628	-6.16670378913525	0.0190875100527164	ZNF688	zinc finger protein 688 [Source:HGNC Symbol;Acc:HGNC:30489]
ENSG00000080823	0.946580040223916	0.854034300430999	-0.186651497856931	-6.16679390510233	-0.0166975090404531	MOK	MOK protein kinase [Source:HGNC Symbol;Acc:HGNC:9833]
ENSG00000246451	0.946580040223916	0.854050556839919	-0.186630453772377	-6.16679787158911	-0.0197946528312083		novel transcript, antisense to KLC1
ENSG00000260948	0.946580040223916	0.853969036559621	0.186735983470615	-6.16677797637786	0.0274857948664131		novel transcript, sense overlapping WDR77 & OVGP1
ENSG00000133142	0.946674672129832	0.854184874749352	0.18645658122207	-6.16683062685132	0.0189882543874065	TCEAL4	transcription elongation factor A like 4 [Source:HGNC Symbol;Acc:HGNC:26121]
ENSG00000120729	0.946950137701999	0.854624672280616	-0.185887311348815	-6.16693765692593	-0.021005139179116	MYOT	myotilin [Source:HGNC Symbol;Acc:HGNC:12399]
ENSG00000123352	0.946950137701999	0.854570484447697	-0.185957448147633	-6.16692448790936	-0.0201285595203693	SPATS2	spermatogenesis associated serine rich 2 [Source:HGNC Symbol;Acc:HGNC:18650]
ENSG00000177485	0.946950137701999	0.854586468054379	0.185936760026762	-6.16692837286413	0.0164497504349326	ZBTB33	zinc finger and BTB domain containing 33 [Source:HGNC Symbol;Acc:HGNC:16682]
ENSG00000183604	0.946950137701999	0.854629229989103	-0.185881412225618	-6.16693876433075	-0.0339979041692244	SMG1P5	SMG1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:49862]
ENSG00000230207	0.946980513726921	0.854754548988667	-0.185719212284342	-6.1669691993802	-0.0460439150465756	RPL4P5	ribosomal protein L4 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:35699]
ENSG00000272405	0.946980513726921	0.854732355123589	0.185747937350675	-6.16696381136312	0.029752226317673		novel transcript, antisense to BCAN
ENSG00000197894	0.94699902560267	0.854820211169492	0.185634228010236	-6.16698513518729	0.0130011925513518	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]
ENSG00000026559	0.947049836094465	0.856148629651997	-0.183915204719264	-6.16730591775516	-0.0413831830226652	KCNG1	potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]
ENSG00000087338	0.947049836094465	0.855951810462253	0.184169859854835	-6.16725858476641	0.0123191861086895	GMCL1	germ cell-less 1, spermatogenesis associated [Source:HGNC Symbol;Acc:HGNC:23843]
ENSG00000099337	0.947049836094465	0.855512582172462	-0.184738202194135	-6.16715271118096	-0.025709919452759	KCNK6	potassium two pore domain channel subfamily K member 6 [Source:HGNC Symbol;Acc:HGNC:6281]
ENSG00000109618	0.947049836094465	0.855647860050465	0.184563151799728	-6.16718535505003	0.0170611945549539	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase [Source:HGNC Symbol;Acc:HGNC:30605]
ENSG00000132773	0.947049836094465	0.855105764331631	-0.185264662920164	-6.16705434961715	-0.0181256443166578	TOE1	target of EGR1, exonuclease [Source:HGNC Symbol;Acc:HGNC:15954]
