"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"11721251_at"	0.866089339538307	0.619885390285922	-0.498170363181347	-5.76219737298905	-0.0796543858661796	"MFAP1"	"microfibrillar-associated protein 1"
"11722307_at"	0.866121662668989	0.619978676082522	0.4980373428549	-5.76225916106197	0.0797681839231821	"GLCE"	"glucuronic acid epimerase"
"11720936_a_at"	0.866255796075376	0.620176830843981	-0.497754814791675	-5.76239034128976	-0.0288828598313868	"C9orf7"	"chromosome 9 open reading frame 7"
"11717370_at"	0.866255796075376	0.620197473730068	-0.497725384577653	-5.762404001744	-0.040365457502614	"ARSD"	"arylsulfatase D"
"11724226_at"	0.866358610121341	0.620288626235785	-0.497595435197697	-5.76246431001937	-0.0697874796983968	"TMEM179B"	"transmembrane protein 179B"
"11717018_a_at"	0.866375223186187	0.620318063659004	0.497553470256271	-5.7624837822119	0.0139463419286692	"ATP1A1"	"ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"11719802_a_at"	0.86660973409506	0.620688196960555	-0.497025896926051	-5.76272844294913	-0.0354579494692353	"ELF1"	"E74-like factor 1 (ets domain transcription factor)"
"11718392_s_at"	0.86660973409506	0.620791417004638	0.496878796097752	-5.7627966146355	0.0134468368684377	"PREPL"	"prolyl endopeptidase-like"
"11716042_x_at"	0.866678990140642	0.620886540136393	0.496743243950263	-5.76285941652461	0.0243674504983105	"PPP2CB"	"protein phosphatase 2, catalytic subunit, beta isozyme"
"11718655_s_at"	0.866883833136158	0.62137425348399	0.496048388567388	-5.76318107892479	0.0326203803984519	"CHMP5"	"chromatin modifying protein 5"
"11724139_s_at"	0.866904936869887	0.621770269060947	-0.495484354906917	-5.76344185269081	-0.0351132071837998	"SACS"	"spastic ataxia of Charlevoix-Saguenay (sacsin)"
"11718381_a_at"	0.866904936869887	0.621774108515582	-0.495478887261315	-5.7634443791457	-0.0185694525476161	"PSD4"	"pleckstrin and Sec7 domain containing 4"
"11717246_x_at"	0.866904936869887	0.621785661398071	0.495462435257962	-5.76345198101584	0.0703587732300441	"LSM4"	"LSM4 homolog, U6 small nuclear RNA associated (S. cerevisiae)"
"11715750_at"	0.866952220794461	0.621908259285132	-0.495287856800003	-5.76353263191139	-0.103663967306292	"SSRP1"	"structure specific recognition protein 1"
"11719176_a_at"	0.866992938707444	0.62200677947887	-0.495147575847354	-5.76359741777003	-0.0473874208740348	"GPRC5B"	"G protein-coupled receptor, family C, group 5, member B"
"11717267_x_at"	0.867015967128072	0.622211967960317	-0.494855443632513	-5.76373227452444	-0.0557807916061179	"CAMK2G"	"calcium/calmodulin-dependent protein kinase II gamma"
"11723083_a_at"	0.867032400402622	0.622289678228931	-0.494744816629578	-5.7637833225529	-0.0696603688925848	"HEMK1"	"HemK methyltransferase family member 1"
"11721158_a_at"	0.867032400402622	0.622315990302348	0.494707360600579	-5.7638006037985	0.111974055187014	"DRAM2"	"DNA-damage regulated autophagy modulator 2"
"11716518_at"	0.86706319315849	0.622471622378671	0.494485827991712	-5.76390278667208	0.0777504667375442	"VPS37B"	"vacuolar protein sorting 37 homolog B (S. cerevisiae)"
"11717294_a_at"	0.867340875215353	0.622888649035413	-0.493892337239253	-5.76417631294342	-0.0864360239076376	"SFRS7"	"splicing factor, arginine/serine-rich 7, 35kDa"
"11720745_a_at"	0.867438909095947	0.62323459035003	0.493400144836084	-5.76440290577257	0.0981770373025981	"BCL6"	"B-cell CLL/lymphoma 6"
"11724117_x_at"	0.867438909095947	0.623247588668265	0.493381653668493	-5.76441141426323	0.0704066114919248	"SAMD9L"	"sterile alpha motif domain containing 9-like"
"11717602_a_at"	0.867438909095947	0.62326181787347	0.493361411659265	-5.76442072801987	0.109238152004346	"SECISBP2"	"SECIS binding protein 2"
"11717676_a_at"	0.867510693958349	0.623502451748504	0.49301912458235	-5.76457816376423	0.0304985237324615	"CYFIP2"	"cytoplasmic FMR1 interacting protein 2"
"11716987_a_at"	0.867546006248174	0.623695794036483	-0.492744149201543	-5.76470456076413	-0.0167240809279203	"HMGCS1"	"3-hydroxy-3-methylglutaryl-CoA synthase 1 (soluble)"
"11716159_a_at"	0.867802027547459	0.624023452488717	-0.492278232544742	-5.76491856729341	-0.039761184445172	"RNF40"	"ring finger protein 40"
"11722454_s_at"	0.867850387323175	0.624168918431458	-0.492071420652958	-5.7650134964751	-0.104379946871452	"QKI"	"quaking homolog, KH domain RNA binding (mouse)"
"11723249_a_at"	0.867907139889544	0.624246684012178	0.491960868467764	-5.76506422503472	0.024167276548777	"EML2"	"echinoderm microtubule associated protein like 2"
"11718721_x_at"	0.867907139889544	0.624261884403604	0.491939260176966	-5.76507413900712	0.0803380276162144	"BRD8"	"bromodomain containing 8"
"11720415_a_at"	0.867936643451969	0.624377507046599	0.491774903079018	-5.7651495325678	0.0721676695047533	"CAMSAP1"	"calmodulin regulated spectrin-associated protein 1"
"11717592_at"	0.867991604237515	0.624521186327988	0.491570682291547	-5.76524317747442	0.021096226117117	"CENPB"	"centromere protein B, 80kDa"
"11716037_x_at"	0.868375562851021	0.625234698154629	-0.490556827743652	-5.76570750609464	-0.0645925737902773	"GPAA1"	"glycosylphosphatidylinositol anchor attachment protein 1 homolog (yeast)"
"11719516_a_at"	0.868375562851021	0.625460396593644	0.490236230840579	-5.76585413611014	0.0162264497135034	"SLC9A6"	"solute carrier family 9 (sodium/hydrogen exchanger), member 6"
"11715277_s_at"	0.868389612427698	0.625495924173955	-0.490185769768424	-5.76587720660322	-0.0557613884289996	"AURKAIP1"	"aurora kinase A interacting protein 1"
"11717426_a_at"	0.868421186713737	0.625581179656743	-0.490064683551587	-5.76593255686288	-0.0396286862684576	"VPS24"	"vacuolar protein sorting 24 homolog (S. cerevisiae)"
"11717736_a_at"	0.868569689761332	0.625828855150594	0.489712957455012	-5.76609325895107	0.0271660106575302	"ZCCHC24"	"zinc finger, CCHC domain containing 24"
"11719076_a_at"	0.868641499008172	0.625997626460623	-0.489473318938216	-5.76620268311162	-0.1043235850428	"REEP1"	"receptor accessory protein 1"
"11716717_a_at"	0.868641499008172	0.62607570241344	0.48936246844094	-5.76625328187243	0.0315942225181165	"NINJ1"	"ninjurin 1"
"11718450_at"	0.868641499008172	0.626202569345471	-0.489182358556709	-5.7663354704742	-0.0948369660437414	"NAGA"	"N-acetylgalactosaminidase, alpha-"
"11719899_at"	0.868714935246355	0.626338380630292	-0.488989568363559	-5.76642341212957	-0.0628247212406254	"AG2"	"protein Ag2 homolog"
"11723180_a_at"	0.868765338638858	0.626434888179876	0.488852582742854	-5.7664858774951	0.0413420011179486	"ITSN2"	"intersectin 2"
"11720098_a_at"	0.868805742623154	0.626491517966544	-0.488772205093568	-5.76652252156849	-0.124489644306029	"CEP70"	"centrosomal protein 70kDa"
"11715870_a_at"	0.869021390407526	0.626885682117258	-0.488212835439783	-5.76677737182953	-0.0834197615170913	"UFD1L"	"ubiquitin fusion degradation 1 like (yeast)"
"11720709_x_at"	0.869070133949243	0.626998924241921	-0.48805215884201	-5.76685052293493	-0.0737300348615504	"KIF1B"	"kinesin family member 1B"
"11716282_s_at"	0.869232321987841	0.627288036518376	0.487642001938724	-5.76703714633067	0.088255076387548	"FURIN"	"furin (paired basic amino acid cleaving enzyme)"
"11716822_a_at"	0.869232321987841	0.627290757561157	-0.487638142052114	-5.767038901858	-0.103920922327778	"BDH2"	"3-hydroxybutyrate dehydrogenase, type 2"
"11719251_at"	0.869232321987841	0.627366420675696	-0.487530814433357	-5.76708771034886	-0.0489740153824725	"PHLPP1"	"PH domain and leucine rich repeat protein phosphatase 1"
"11717082_a_at"	0.869325862438664	0.627505173616478	0.487334009065248	-5.7671771821789	0.124376329042258	"TSPAN9"	"tetraspanin 9"
"11722043_a_at"	0.869389641087373	0.627634327009438	-0.487150836710923	-5.76726042392837	-0.0377918077517569	"THBS3"	"thrombospondin 3"
"11722107_at"	0.869508681248139	0.627934054880123	0.486725809996405	-5.76745345547194	0.0432232705763074	"PCNX"	"pecanex homolog (Drosophila)"
"11715414_x_at"	0.869508681248139	0.628216695770967	0.486325094724897	-5.7676352924338	0.0148655729250327	"COL3A1"	"collagen, type III, alpha 1"
"11720286_a_at"	0.869508681248139	0.628322465157958	0.486175160039814	-5.76770329170928	0.0913907675412098	"TRAK1"	"trafficking protein, kinesin binding 1"
"11723911_a_at"	0.869508681248139	0.628344925948282	0.486143321894297	-5.76771772845569	0.0181486863265796	"GAB3"	"GRB2-associated binding protein 3"
"11717992_a_at"	0.869508681248139	0.62835409478526	-0.486130325221134	-5.76772362142088	-0.0692963685025152	"DNAJC7"	"DnaJ (Hsp40) homolog, subfamily C, member 7"
"11718354_a_at"	0.869524754114433	0.628449563772858	-0.485995004456733	-5.76778496941034	-0.131946243920661	"ERP44"	"endoplasmic reticulum protein 44"
"11717623_a_at"	0.869524754114433	0.628506074407976	-0.485914908731429	-5.76782127300773	-0.104046322188338	"C1orf9"	"chromosome 1 open reading frame 9"
"11722513_a_at"	0.869817993617446	0.628971317839307	-0.485255612511319	-5.76811987501242	-0.0258711082907266	"EMID1"	"EMI domain containing 1"
"11720451_at"	0.869841924675641	0.62901762961044	0.485189995793785	-5.76814957146857	0.0227385208995887	"PLEKHH2"	"pleckstrin homology domain containing, family H (with MyTH4 domain) member 2"
"11720395_a_at"	0.869894118428583	0.629072987193909	-0.485111565309439	-5.76818506187775	-0.075049447188654	"NBN"	"nibrin"
"11715769_a_at"	0.869994955085149	0.629358341743345	0.484707323526441	-5.76836789409971	0.0545233764768032	"SET"	"SET nuclear oncogene"
"11722308_a_at"	0.870064290183193	0.629513166015183	0.484488028333139	-5.7684670145565	0.0157828705518446	"TP63"	"tumor protein p63"
"11715596_at"	0.870072720457507	0.629539021471162	-0.484451408610122	-5.76848356216935	-0.0528683198706332	"PSMB7"	"proteasome (prosome, macropain) subunit, beta type, 7"
"11717486_a_at"	0.870116658272477	0.629716454682224	0.484200123264753	-5.76859707874993	0.0843342728679501	"HARS2"	"histidyl-tRNA synthetase 2, mitochondrial (putative)"
"11722243_a_at"	0.870116658272477	0.629737252129441	0.484170671423888	-5.76861037960555	0.0832871869452889	"FBXO25"	"F-box protein 25"
"11719898_s_at"	0.870116658272477	0.630001819060913	0.483796047895353	-5.76877949463131	0.0701155936853533	"HBEGF"	"heparin-binding EGF-like growth factor"
"11716916_a_at"	0.870116658272477	0.630067181188839	0.483703506495647	-5.76882125025981	0.0461737352307918	"PGAP3"	"post-GPI attachment to proteins 3"
"11723585_a_at"	0.870116658272477	0.630094896668409	0.483664267463204	-5.76883895291892	0.0697324127453629	"SMPDL3A"	"sphingomyelin phosphodiesterase, acid-like 3A"
"11719242_s_at"	0.870116658272477	0.630107085876063	0.483647010460337	-5.7688467379509	0.0152595368047521	"CAMK2N1"	"calcium/calmodulin-dependent protein kinase II inhibitor 1"
"11722922_s_at"	0.870116658272477	0.630184443364235	0.483537494150851	-5.7688961368541	0.0442921550759463	"FAM122B"	"family with sequence similarity 122B"
"11717358_s_at"	0.870116658272477	0.630201309126846	-0.483513617782608	-5.76890690515771	-0.0542563007219528	"RTF1"	"Rtf1, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)"
"11723327_x_at"	0.870116658272477	0.630238184567788	0.483461415266669	-5.76893044678767	0.0172504930694592	"CA9"	"carbonic anhydrase IX"
"11715956_s_at"	0.870263551381837	0.630501789137537	0.483088283667525	-5.76909864345505	0.0306709739269806	"ARL6IP5"	"ADP-ribosylation-like factor 6 interacting protein 5"
"11716492_s_at"	0.870275854835036	0.630594181796615	-0.482957518181877	-5.76915755814491	-0.112354511141641	"SIVA1"	"SIVA1, apoptosis-inducing factor"
"11718431_x_at"	0.870644233381062	0.631202084233903	0.482097347628537	-5.76954470204977	0.0499645363595729	"SAPS1"	"SAPS domain family, member 1"
"11719164_a_at"	0.870874101215393	0.63173158186044	-0.481348412076324	-5.76988122338358	-0.129282510791964	"CLCN5"	"chloride channel 5"
"11717713_a_at"	0.870874101215393	0.631739049043078	-0.481337852246154	-5.76988596454747	-0.0468602765914206	"PALM"	"paralemmin"
"11719634_a_at"	0.870903991448953	0.631831270190429	0.481207440776064	-5.76994450831456	0.0351809216772088	"KLF4"	"Kruppel-like factor 4 (gut)"
"11715531_at"	0.870916254892216	0.631877315270637	0.48114233075227	-5.76997373133564	0.080796827554046	"PRPF8"	"PRP8 pre-mRNA processing factor 8 homolog (S. cerevisiae)"
"11715507_s_at"	0.870935489633856	0.63194288492553	-0.481049615570679	-5.77001533747055	-0.0126765742101504	"MAGED1"	"melanoma antigen family D, 1"
"11716898_at"	0.870935489633856	0.631996716497098	0.480973501107225	-5.77004948804612	0.146970712665779	"ARL3"	"ADP-ribosylation factor-like 3"
"11723609_a_at"	0.871003726337326	0.632397453028743	-0.48040697327131	-5.77030350569089	-0.03464447570693	"HABP2"	"hyaluronan binding protein 2"
"11715539_x_at"	0.871129908416526	0.632667260188055	0.48002563021785	-5.77047432345142	0.0698735173908567	"RPLP1"	"ribosomal protein, large, P1"
"11722686_a_at"	0.871129908416526	0.632683099564329	-0.480003245176354	-5.77048434635949	-0.0524264231449809	"LIFR"	"leukemia inhibitory factor receptor alpha"
"11719365_x_at"	0.871160306102878	0.632740456402832	0.479922187502518	-5.77052063607006	0.0181956648429411	"SPATS2L"	"spermatogenesis associated, serine-rich 2-like"
"11716179_at"	0.871164353649997	0.632761036119124	0.479893104669247	-5.77053365503901	0.126083823312291	"C5orf15"	"chromosome 5 open reading frame 15"
"11723325_a_at"	0.871189919498436	0.632970675846757	-0.479596869470434	-5.77066622048191	-0.0268251283352567	"KCNQ1"	"potassium voltage-gated channel, KQT-like subfamily, member 1"
"11721541_at"	0.871304134706907	0.633303633002048	-0.47912646575638	-5.77087655940761	-0.075197209095256	"GMEB1"	"glucocorticoid modulatory element binding protein 1"
"11718738_a_at"	0.871339014780411	0.63337791818005	0.47902152986767	-5.77092345305798	0.084115892673895	"ST3GAL1"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"11722475_a_at"	0.871339014780411	0.633510301204543	-0.478834537669573	-5.77100699066865	-0.0149623783641939	"ARID3B"	"AT rich interactive domain 3B (BRIGHT-like)"
"11717846_a_at"	0.87141239188733	0.633655782205528	0.478629063977399	-5.77109874741927	0.0545472264027103	"PLEKHJ1"	"pleckstrin homology domain containing, family J member 1"
"11722830_at"	0.871436838257041	0.633731098936812	-0.478522696551711	-5.77114623170911	-0.0624042696906217	"PEX12"	"peroxisomal biogenesis factor 12"
"11723280_at"	0.871436838257041	0.633735351030689	-0.47851669161787	-5.77114891210464	-0.103337840294892	"CREBZF"	"CREB/ATF bZIP transcription factor"
"11721981_x_at"	0.871534140072848	0.633876701439206	0.478317082277344	-5.77123799182394	0.0831881076393737	"SLC36A1"	"solute carrier family 36 (proton/amino acid symporter), member 1"
"11716726_a_at"	0.87163557907731	0.634044127920466	0.478080674276043	-5.77134344594515	0.0232798276815003	"PLK1"	"polo-like kinase 1 (Drosophila)"
"11720125_at"	0.87163557907731	0.634068051177259	0.478046896584111	-5.77135850887617	0.0558684036628554	"SRD5A3"	"steroid 5 alpha-reductase 3"
"11722493_s_at"	0.87163557907731	0.634121628696559	-0.477971251486129	-5.77139223845677	-0.0230606864506053	"HIP1R /// LOC100294412"	"huntingtin interacting protein 1 related /// similar to KIAA0655 protein"
"11723115_s_at"	0.87163557907731	0.634126973649793	0.477963705198218	-5.77139560299902	0.0782526449061143	"MTX3"	"metaxin 3"
"11722629_a_at"	0.871710176381436	0.634198895180517	0.477862165249268	-5.77144086985514	0.0950543577447833	"NGDN"	"neuroguidin, EIF4E binding protein"
"11717524_s_at"	0.871785054039707	0.634478243307899	-0.477467824382756	-5.77161657777854	-0.084777559856315	"RDX"	"radixin"
"11720764_a_at"	0.871859500366121	0.634607651149333	0.477285171663228	-5.77169791420905	0.130227202630649	"TOR1A"	"torsin family 1, member A (torsin A)"
"11724285_at"	0.871890082010913	0.634784750782183	0.477035230436098	-5.77180916455819	0.0675399355283091	"FRMD4A"	"FERM domain containing 4A"
"11716652_a_at"	0.872002684017975	0.635117979672915	-0.476565025159919	-5.77201829890391	-0.0942632786410993	"EML4"	"echinoderm microtubule associated protein like 4"
"11717970_at"	0.87216382899206	0.635305989230963	-0.476299779769757	-5.77213618237388	-0.0939418336678939	"FAM20B"	"family with sequence similarity 20, member B"
"11722584_a_at"	0.872356183444867	0.635647126733976	0.475818586700464	-5.77234987345344	0.135179959798656	"CAST"	"calpastatin"
"11716672_x_at"	0.872403068130297	0.635726240712057	-0.47570700802523	-5.77239939333455	-0.0497547000603094	"PIGY"	"phosphatidylinositol glycan anchor biosynthesis, class Y"
"11720645_at"	0.872515961896636	0.635934008235991	0.475414010868062	-5.77252937387922	0.0910246277223745	"SPTLC2"	"serine palmitoyltransferase, long chain base subunit 2"
"11721306_at"	0.872755553242639	0.63623183549673	0.474994081927113	-5.77271552570417	0.0910897332855303	"PHLDA1"	"pleckstrin homology-like domain, family A, member 1"
"11719734_x_at"	0.87280370178616	0.636314499082909	-0.474877543362941	-5.77276715754362	-0.0278373593437191	"C19orf28"	"chromosome 19 open reading frame 28"
"11721200_at"	0.872942300761881	0.636654941000445	-0.474397659329298	-5.7729796352131	-0.0298558874901347	"TRIM62"	"tripartite motif-containing 62"
"11724123_a_at"	0.87311019418632	0.636914669253561	-0.474031622839514	-5.77314156129146	-0.100606155047547	"ZNF853"	"zinc finger protein 853"
"11719934_a_at"	0.873188007002606	0.637264418342335	0.473538820873974	-5.77335936939866	0.02269854917582	"TKT"	"transketolase"
"11720606_a_at"	0.873235863321296	0.637443357257515	-0.473286738077308	-5.77347069769797	-0.108915017921499	"SFRP2"	"secreted frizzled-related protein 2"
"11722914_s_at"	0.873266238599433	0.637488244319985	-0.473223507545495	-5.77349861320471	-0.101251760078727	"BMPR1A /// LOC283155"	"bone morphogenetic protein receptor, type IA /// similar to ALK-3"
"11723299_a_at"	0.873320845517016	0.637593526576884	0.473075208325637	-5.7735640709631	0.0740383923077399	"RPS6KB1"	"ribosomal protein S6 kinase, 70kDa, polypeptide 1"
"11720742_a_at"	0.873545536662525	0.638012696610864	0.472484875088341	-5.77382443598787	0.0493465423332928	"ZNF605"	"zinc finger protein 605"
"11720251_at"	0.873545536662525	0.638107829649983	0.472350918757258	-5.77388347214526	0.0151360320799103	"CCL18"	"chemokine (C-C motif) ligand 18 (pulmonary and activation-regulated)"
"11722773_a_at"	0.873962773118837	0.63851719976335	0.471774584561463	-5.77413727984568	0.122884315791434	"ZNF473"	"zinc finger protein 473"
"11716152_s_at"	0.874203188052577	0.638859600849281	-0.471292654742142	-5.77434927716747	-0.0189443260719333	"PAFAH1B1"	"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1 (45kDa)"
"11722889_a_at"	0.874203188052577	0.638910656152369	0.471220803840354	-5.77438086540502	0.012520160060232	"SLC17A7"	"solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 7"
"11720071_a_at"	0.874314999404603	0.639322394227576	0.470641448434383	-5.77463539603791	0.113407324145536	"RING1"	"ring finger protein 1"
"11723720_at"	0.874314999404603	0.6393749987705	-0.470567440246833	-5.77466788795881	-0.0638468183966752	"SLAIN2"	"SLAIN motif family, member 2"
"11724059_a_at"	0.874314999404603	0.639386881271953	0.470550723374637	-5.77467522648846	0.0662660473061036	"TECPR2"	"tectonin beta-propeller repeat containing 2"
"11721234_a_at"	0.874510251592191	0.639700910653042	0.470108979951984	-5.77486905332462	0.118396917140805	"ZNF75D"	"zinc finger protein 75D"
"11720619_a_at"	0.874510251592191	0.639742161129119	-0.470050960023139	-5.77489449769651	-0.0507243331356353	"C19orf25"	"chromosome 19 open reading frame 25"
"11723073_at"	0.874510633864239	0.639760148440471	0.470025660875916	-5.77490559154395	0.0459104647122759	"BCL9L"	"B-cell CLL/lymphoma 9-like"
"11715194_s_at"	0.874526558262017	0.639806669200613	-0.469960230852985	-5.77493428030143	-0.0195964078982604	"ZNF835"	"zinc finger protein 835"
"11721930_a_at"	0.874636925305837	0.64000895359347	0.469675747697315	-5.7750589700051	0.0896151433980874	"TMCC2"	"transmembrane and coiled-coil domain family 2"
"11716302_s_at"	0.874636925305837	0.64007453769007	0.469583521589517	-5.77509937684785	0.0647381993052996	"ACSL1"	"acyl-CoA synthetase long-chain family member 1"
"11718084_a_at"	0.874761317603829	0.64026558664365	0.469314886454959	-5.77521702850869	0.0243842685398885	"LYN"	"v-yes-1 Yamaguchi sarcoma viral related oncogene homolog"
"11721823_s_at"	0.874761317603829	0.640280081576625	-0.469294506435983	-5.77522595142885	-0.0458727925573772	"ARPC5L"	"actin related protein 2/3 complex, subunit 5-like"
"11717775_s_at"	0.874789967240168	0.640389618224473	0.469140503196202	-5.77529336574242	0.114158731605607	"GYPC"	"glycophorin C (Gerbich blood group)"
"11720984_at"	0.874960230858518	0.64056345181185	-0.468896124646543	-5.77540029637865	-0.050960691668994	"NPTXR"	"neuronal pentraxin receptor"
"11717021_s_at"	0.875041088175308	0.640950248169639	-0.468352460521727	-5.77563798431375	-0.0436071963974465	"TMEM222"	"transmembrane protein 222"
"11715411_a_at"	0.875041088175308	0.640980974483253	0.468309278953642	-5.77565685139166	0.0609040591280654	"EPAS1"	"endothelial PAS domain protein 1"
"11715451_a_at"	0.875045813337437	0.64100215423619	0.468279514265169	-5.77566985530219	0.0234079477843343	"COL4A2"	"collagen, type IV, alpha 2"
"11718587_x_at"	0.87521951436742	0.641302910550359	0.467856895556609	-5.7758544048157	0.117634884494669	"SAP30BP"	"SAP30 binding protein"
"11717150_s_at"	0.875267660673937	0.641436206248931	-0.467669617257393	-5.77593613273795	-0.0615087256004259	"C16orf57"	"chromosome 16 open reading frame 57"
"11716921_a_at"	0.875405974797592	0.641691404317977	-0.4673111143473	-5.77609249210513	-0.0806028597932436	"CLEC11A"	"C-type lectin domain family 11, member A"
"11721652_a_at"	0.875423270035711	0.641721808241866	0.467268406884147	-5.77611111082468	0.0485768002439633	"AGPAT4"	"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"11723084_x_at"	0.875520135116079	0.641887503145224	-0.46703567545252	-5.77621254256985	-0.0543023210668565	"SCN1B"	"sodium channel, voltage-gated, type I, beta"
"11723786_a_at"	0.875533937736962	0.64198738573451	-0.466895394908587	-5.77627365703371	-0.0686250234099335	"ZNF766"	"zinc finger protein 766"
"11723025_at"	0.875545564215397	0.642072656129383	0.466775643874214	-5.77632581320346	0.107034374646262	"FAM26F"	"family with sequence similarity 26, member F"
"11721065_at"	0.875545564215397	0.64210196874751	-0.46673447972712	-5.776343738699	-0.105290940753142	"ADCY9"	"adenylate cyclase 9"
"11715825_a_at"	0.875817735871507	0.642454321415322	-0.466239728149867	-5.77655906221578	-0.106237748301282	"PRMT1"	"protein arginine methyltransferase 1"
"11717265_a_at"	0.87582939259459	0.642523251377799	-0.466142954502156	-5.77660115307002	-0.0792173043613991	"CAMK2G"	"calcium/calmodulin-dependent protein kinase II gamma"
"11720940_at"	0.87582939259459	0.642625995043666	0.46599871657694	-5.7766638719868	0.0473909536264125	"DDX54"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 54"
"11721629_a_at"	0.875892398512337	0.642939331392667	-0.465558896087976	-5.77685499989256	-0.056999833383415	"MAFB"	"v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)"
"11719460_s_at"	0.875892398512337	0.643156312167401	0.465254380267384	-5.77698722490118	0.0476883977810196	"WDR41"	"WD repeat domain 41"
"11723963_a_at"	0.875892398512337	0.643171269418115	0.465233390523994	-5.77699633577341	0.1197028769271	"AGA"	"aspartylglucosaminidase"
"11717007_x_at"	0.875892398512337	0.643311753519933	0.465036257101318	-5.77708188418093	0.0863555334885593	"POLDIP3"	"polymerase (DNA-directed), delta interacting protein 3"
"11722242_at"	0.875892398512337	0.643315424000629	0.465031106767534	-5.77708411874704	0.0690481125647207	"TSPAN12"	"tetraspanin 12"
"11720794_a_at"	0.875892398512337	0.643413342544504	-0.464893714329949	-5.77714371988139	-0.0225648725249163	"SRPX"	"sushi-repeat-containing protein, X-linked"
"11719877_a_at"	0.875892398512337	0.643416101267523	-0.464889843611664	-5.77714539875387	-0.0754151544645287	"TRPT1"	"tRNA phosphotransferase 1"
"11719607_x_at"	0.875892398512337	0.643423753911536	-0.464879106351265	-5.77715005582479	-0.100147686656161	"RRN3"	"RRN3 RNA polymerase I transcription factor homolog (S. cerevisiae)"
"11718168_a_at"	0.876067981790175	0.643790315231311	0.464364855456906	-5.77737297668683	0.0153821355755905	"MYOF"	"myoferlin"
"11717834_s_at"	0.876067981790175	0.643802190083953	0.464348198237201	-5.77738019326925	0.0599429918665235	"GLG1"	"golgi glycoprotein 1"
"11724040_at"	0.876419949260842	0.644606810745562	-0.463219835224251	-5.7778684470031	-0.041049274958032	"EHHADH"	"enoyl-CoA, hydratase/3-hydroxyacyl CoA dehydrogenase"
"11719816_s_at"	0.876419949260842	0.6446277556675	0.463190470995504	-5.77788113743549	0.0841010068194556	"BET1"	"blocked early in transport 1 homolog (S. cerevisiae)"
"11717435_a_at"	0.876419949260842	0.64467424913949	-0.463125289815441	-5.77790930413751	-0.130105756937184	"CDCA7L"	"cell division cycle associated 7-like"
"11724294_at"	0.876489008045043	0.644876608168426	-0.462841617230462	-5.77803184152238	-0.0479625861171344	"HPCA"	"hippocalcin"
"11717977_a_at"	0.876658487440289	0.645147938029601	-0.462461318464055	-5.77819600125147	-0.0195791092918496	"C7"	"complement component 7"
"11721147_at"	0.876941086475943	0.645895715745446	0.461413575056336	-5.77864757652702	0.0432553351938871	"SYNGR1"	"synaptogyrin 1"
"11718570_at"	0.876941086475943	0.645972652388506	-0.461305804894342	-5.77869396752287	-0.0739334748359379	"NT5DC3"	"5'-nucleotidase domain containing 3"
"11723518_at"	0.876941086475943	0.645976301296129	0.461300693766551	-5.77869616740344	0.103676297670142	"ELAC1"	"elaC homolog 1 (E. coli)"
"11715270_s_at"	0.877008301241766	0.646080184987202	-0.461155186061164	-5.7787587852174	-0.101005457680501	"KLF7"	"Kruppel-like factor 7 (ubiquitous)"
"11716194_a_at"	0.877252226709967	0.646555027618998	-0.460490209550231	-5.77904470150335	-0.0812304260750842	"SETD2"	"SET domain containing 2"
"11718550_a_at"	0.877256522597113	0.646705171767102	-0.460279988349291	-5.7791350038664	-0.0875774803678269	"NAT15"	"N-acetyltransferase 15 (GCN5-related, putative)"
"11716929_a_at"	0.877256522597113	0.64672549970011	0.460251528198049	-5.77914722602535	0.0759996931815832	"DGCR2"	"DiGeorge syndrome critical region gene 2"
"11718809_a_at"	0.877256522597113	0.646733567251607	-0.460240233315676	-5.77915207638339	-0.0418469465832887	"PRKCH"	"protein kinase C, eta"
"11717622_s_at"	0.877405024685478	0.647078517637621	0.459757345009241	-5.77935933234352	0.0500283407744861	"C1orf9"	"chromosome 1 open reading frame 9"
"11724234_at"	0.877415097637357	0.647133234539849	-0.459680758006546	-5.779392183669	-0.0471073083176541	"HGSNAT"	"heparan-alpha-glucosaminide N-acetyltransferase"
"11716826_a_at"	0.877668790434417	0.647664320895549	-0.45893754033781	-5.77971069793443	-0.0927100538909058	"FMOD"	"fibromodulin"
"11718808_a_at"	0.877668790434417	0.647681008875796	0.458914190848291	-5.77972069632222	0.100560604120639	"TP53BP1"	"tumor protein p53 binding protein 1"
"11717346_a_at"	0.877668790434417	0.647696016398495	-0.458893192837512	-5.77972968736138	-0.064075455017413	"ADD3"	"adducin 3 (gamma)"
"11718817_a_at"	0.877760409087227	0.647961139159849	0.458522275880492	-5.77988844115107	0.0423859946018235	"MADD"	"MAP-kinase activating death domain"
