ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000204956	0.999884595153707	0.061254147567315	-2.80844040033058	-4.59107994113011	-3.69841255883091	PCDHGA1	protocadherin gamma subfamily A, 1 [Source:HGNC Symbol;Acc:HGNC:8696]
ENSG00000204961	0.999884595153707	0.321168189631692	-1.16783182605849	-4.59460836420222	-1.53264543211495	PCDHA9	protocadherin alpha 9 [Source:HGNC Symbol;Acc:HGNC:8675]
ENSG00000204962	0.999884595153707	0.0987063278846142	-2.29258649726703	-4.59185309999431	-3.05266401695628	PCDHA8	protocadherin alpha 8 [Source:HGNC Symbol;Acc:HGNC:8674]
ENSG00000204963	0.999884595153707	0.357850371410091	-1.06883334760226	-4.59491141108305	-1.48309852600292	PCDHA7	protocadherin alpha 7 [Source:HGNC Symbol;Acc:HGNC:8673]
ENSG00000204965	0.999884595153707	0.397041534480537	0.973183556297568	-4.59520517431976	1.30456989135005	PCDHA5	protocadherin alpha 5 [Source:HGNC Symbol;Acc:HGNC:8671]
ENSG00000204967	0.999884595153707	0.737281600452918	-0.365367293924077	-4.59679210078485	-0.752339524963801	PCDHA4	protocadherin alpha 4 [Source:HGNC Symbol;Acc:HGNC:8670]
ENSG00000204969	0.999884595153707	0.833559030743689	-0.2275184800437	-4.59699454499428	-0.318852996347319	PCDHA2	protocadherin alpha 2 [Source:HGNC Symbol;Acc:HGNC:8668]
ENSG00000204970	0.999884595153707	0.330160222314103	-1.14258647856132	-4.59468534302576	-1.65598678975472	PCDHA1	protocadherin alpha 1 [Source:HGNC Symbol;Acc:HGNC:8663]
ENSG00000204977	0.999884595153707	0.90295801339241	0.131673786640655	-4.59708283861282	0.180892594874821	TRIM13	tripartite motif containing 13 [Source:HGNC Symbol;Acc:HGNC:9976]
ENSG00000204991	0.999884595153707	0.963529622230931	-0.0493258908186244	-4.59712164225317	-0.103831337640518	SPIRE2	spire type actin nucleation factor 2 [Source:HGNC Symbol;Acc:HGNC:30623]
ENSG00000205035	0.999884595153707	0.749210748801554	0.347871876886252	-4.59682237805158	0.658905126802026	GRM5P1	GRM5 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:55419]
ENSG00000205037	0.999884595153707	0.0444401867106192	3.18634055285667	-4.59065723018465	5.11855466135387		novel transcript
ENSG00000205041	0.999884595153707	0.365287466936792	-1.0499537798482	-4.59496943507141	-2.10952105135147		novel transcript, sense intronic to AKT2
ENSG00000205060	0.999884595153707	0.794072010875966	-0.283204341857317	-4.59692297596024	-0.424783707356426	SLC35B4	solute carrier family 35 member B4 [Source:HGNC Symbol;Acc:HGNC:20584]
ENSG00000205084	0.999884595153707	0.255343842737724	-1.37757755563298	-4.59398457770071	-2.13735763703976	TMEM231	transmembrane protein 231 [Source:HGNC Symbol;Acc:HGNC:37234]
ENSG00000205085	0.999884595153707	0.0799978211618857	-2.51370036784671	-4.59148973508047	-3.76047812406479	FAM71F2	family with sequence similarity 71 member F2 [Source:HGNC Symbol;Acc:HGNC:27998]
ENSG00000205089	0.999884595153707	0.949730011905968	0.0680222098536938	-4.59711590823049	0.0910696395745338	CCNI2	cyclin I family member 2 [Source:HGNC Symbol;Acc:HGNC:33869]
ENSG00000205090	0.999884595153707	0.394474551081289	0.979175260807888	-4.59518681548242	1.33837781911131	TMEM240	transmembrane protein 240 [Source:HGNC Symbol;Acc:HGNC:25186]
ENSG00000205133	0.999884595153707	0.888285180787361	-0.151769809293177	-4.59706810228285	-0.199288817074029	TRIQK	triple QxxK/R motif containing [Source:HGNC Symbol;Acc:HGNC:27828]
ENSG00000205138	0.999884595153707	0.491008028021045	0.774389558068447	-4.59580105830881	3.44667265293052	SDHAF1	succinate dehydrogenase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:33867]
ENSG00000205155	0.999884595153707	0.986633072188233	-0.0180703726934472	-4.59712715491491	-0.0248570649295483	PSENEN	presenilin enhancer, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:30100]
ENSG00000205181	0.999884595153707	0.229277311049584	-1.47660400723335	-4.59370386418623	-2.17059945972567	LINC00654	long intergenic non-protein coding RNA 654 [Source:HGNC Symbol;Acc:HGNC:27154]
ENSG00000205189	0.999884595153707	0.703875960044105	-0.415141641905147	-4.5966992454755	-0.637618936244993	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]
ENSG00000205208	0.999884595153707	0.36690237056599	-1.04590219769692	-4.59498188936621	-1.46395834304423	C4orf46	chromosome 4 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:27320]
ENSG00000205209	0.999884595153707	0.768403266757791	0.319999931745892	-4.59686796171705	1.6225615722324	SCGB2B2	secretoglobin family 2B member 2 [Source:HGNC Symbol;Acc:HGNC:27616]
ENSG00000205212	0.999884595153707	0.352755202364116	1.08198371360189	-4.5948710156965	1.46305680617533	CCDC144NL	CCDC144A N-terminal pseudogene [Source:HGNC Symbol;Acc:HGNC:33735]
ENSG00000205213	0.999884595153707	0.873202048040996	-0.172511133076255	-4.59705076703752	-0.23479846330881	LGR4	leucine rich repeat containing G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:13299]
ENSG00000205220	0.999884595153707	0.457454439188158	0.841293414365838	-4.59560448094439	1.87062056600606	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]
ENSG00000205221	0.999884595153707	0.171406554932065	1.74831969782834	-4.59299311675261	2.29443392977325	VIT	vitrin [Source:HGNC Symbol;Acc:HGNC:12697]
ENSG00000205250	0.999884595153707	0.384214025685231	1.00348694621829	-4.59511222791861	1.6163927392058	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]
ENSG00000205268	0.999884595153707	0.684957326630449	-0.443897972334071	-4.596641286104	-0.588876281916619	PDE7A	phosphodiesterase 7A [Source:HGNC Symbol;Acc:HGNC:8791]
ENSG00000205269	0.999884595153707	0.597287693563649	0.583869956638753	-4.59631953353275	0.797786573133791	TMEM170B	transmembrane protein 170B [Source:HGNC Symbol;Acc:HGNC:34244]
ENSG00000205279	0.999884595153707	0.576006094473006	0.619877926034634	-4.59622756282518	2.64550748590039	CTXN3	cortexin 3 [Source:HGNC Symbol;Acc:HGNC:31110]
ENSG00000205302	0.999884595153707	0.85865800077401	-0.192602454328959	-4.59703194115869	-0.254185334494935	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]
ENSG00000205309	0.999884595153707	0.87875870826348	0.16485940010475	-4.59705741199142	0.228862530322035	NT5M	5',3'-nucleotidase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:15769]
ENSG00000205323	0.999884595153707	0.758973027714052	-0.33365385685939	-4.59684604382578	-0.525853570642733	SARNP	SAP domain containing ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:24432]
ENSG00000205336	0.999884595153707	0.926704394357583	-0.0992918316206652	-4.59710226565493	-0.137549218786813	ADGRG1	adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]
ENSG00000205339	0.999884595153707	0.677887227174356	0.454760293830161	-4.59661861036078	0.598467592795289	IPO7	importin 7 [Source:HGNC Symbol;Acc:HGNC:9852]
ENSG00000205352	0.999884595153707	0.454334360577734	0.847721714045045	-4.59558532558954	1.42947146358227	PRR13	proline rich 13 [Source:HGNC Symbol;Acc:HGNC:24528]
ENSG00000205356	0.999884595153707	0.341017211874642	1.11298329940164	-4.59477591475233	1.47612103379904	TECPR1	tectonin beta-propeller repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:22214]
ENSG00000205363	0.999884595153707	0.797685232831302	0.278065279130039	-4.59693017902008	0.407058279685958	INSYN1	inhibitory synaptic factor 1 [Source:HGNC Symbol;Acc:HGNC:33753]
ENSG00000205364	0.999884595153707	0.987044953697229	0.017513486114198	-4.59712720680702	0.0783661476498825	MT1M	metallothionein 1M [Source:HGNC Symbol;Acc:HGNC:14296]
ENSG00000205413	0.999884595153707	0.332012881450616	1.13746865674781	-4.59470097980236	3.68099733956889	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]
ENSG00000205423	0.999884595153707	0.392255583420272	0.984383401871229	-4.59517084907926	1.29663355711604	CNEP1R1	CTD nuclear envelope phosphatase 1 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:26759]
ENSG00000205464	0.999884595153707	0.264914011131189	-1.34385857428913	-4.59408244545037	-1.92268793576996	ATP6AP1L	ATPase H+ transporting accessory protein 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:28091]
ENSG00000205476	0.999884595153707	0.390652760195172	0.988162187029558	-4.59515926008841	1.30496205405213	CCDC85C	coiled-coil domain containing 85C [Source:HGNC Symbol;Acc:HGNC:35459]
ENSG00000205482	0.999884595153707	0.286119222751648	-1.27341772359305	-4.59429018224475	-2.02624998017857	SPDYE18	speedy/RINGO cell cycle regulator family member E18 [Source:HGNC Symbol;Acc:HGNC:51514]
ENSG00000205531	0.999884595153707	0.12377865430274	2.06370059420237	-4.59228735455017	7.47657179204096	NAP1L4	nucleosome assembly protein 1 like 4 [Source:HGNC Symbol;Acc:HGNC:7640]
ENSG00000205542	0.999884595153707	0.692424730199427	0.432494875398479	-4.59666463380812	0.709494137698151	TMSB4X	thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]
ENSG00000205544	0.999884595153707	0.0234948597893334	4.02928633222479	-4.59000815426266	6.60030295066462	TMEM256	transmembrane protein 256 [Source:HGNC Symbol;Acc:HGNC:28618]
ENSG00000205559	0.999884595153707	0.235935600231453	1.45021814257379	-4.5937776297413	2.72227709002888	CHKB-DT	CHKB divergent transcript [Source:HGNC Symbol;Acc:HGNC:40146]
ENSG00000205562	0.999884595153707	0.576589416859581	-0.618878533110017	-4.59623015936919	-0.818984751802112		novel transcript
ENSG00000205581	0.999884595153707	0.45839683729932	-0.839359116314742	-4.59561023670449	-1.31756910385937	HMGN1	high mobility group nucleosome binding domain 1 [Source:HGNC Symbol;Acc:HGNC:4984]
ENSG00000205583	0.999884595153707	0.11804546493671	2.11093328096884	-4.59219258210661	3.34149447403032	STAG3L1	stromal antigen 3-like 1 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33852]
ENSG00000205592	0.999884595153707	0.887779382802834	0.152463914394289	-4.59706755694672	0.577768519973279	MUC19	mucin 19, oligomeric [Source:HGNC Symbol;Acc:HGNC:14362]
ENSG00000205593	0.999884595153707	0.989051332749791	0.0148008479997773	-4.59712743635998	0.0264877308777924	DENND6B	DENN domain containing 6B [Source:HGNC Symbol;Acc:HGNC:32690]
ENSG00000205609	0.999884595153707	0.760944062176638	0.330793616169759	-4.5968507013134	0.464598528382912	EIF3CL	eukaryotic translation initiation factor 3 subunit C like [Source:HGNC Symbol;Acc:HGNC:26347]
ENSG00000205611	0.999884595153707	0.354978500182853	-1.07622342332907	-4.59488870736261	-2.51885969179923	LINC01597	long intergenic non-protein coding RNA 1597 [Source:HGNC Symbol;Acc:HGNC:51594]
ENSG00000205629	0.999884595153707	0.787254311264952	0.292927306628882	-4.59690902253747	0.468271202578909	LCMT1	leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]
ENSG00000205632	0.999884595153707	0.436445866174925	0.885325284541268	-4.59547251040676	2.98658726811558	LINC01310	long intergenic non-protein coding RNA 1310 [Source:HGNC Symbol;Acc:HGNC:50501]
ENSG00000205643	0.999884595153707	0.691453265098252	-0.433974389251409	-4.59666163126722	-0.582663137785984	CDPF1	cysteine rich DPF motif domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33710]
ENSG00000205659	0.999884595153707	0.859103549820993	-0.191985526066532	-4.59703254875412	-0.294842401846793	LIN52	lin-52 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:19856]
ENSG00000205683	0.999884595153707	0.715584767626407	0.397557041587631	-4.59673315786067	0.683541929971537	DPF3	double PHD fingers 3 [Source:HGNC Symbol;Acc:HGNC:17427]
ENSG00000205704	0.999884595153707	0.423586642129105	0.913193424629552	-4.5953881845578	1.24048224625783	LINC00634	long intergenic non-protein coding RNA 634 [Source:HGNC Symbol;Acc:HGNC:27930]
ENSG00000205707	0.999884595153707	0.520957114420706	-0.717749051290948	-4.5959625854992	-1.01324448962264	ETFRF1	electron transfer flavoprotein regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:27052]
ENSG00000205710	0.999884595153707	0.983268794426771	0.0226193566967267	-4.59712667023671	0.035021147279978	C17orf107	chromosome 17 open reading frame 107 [Source:HGNC Symbol;Acc:HGNC:37238]
ENSG00000205726	0.999884595153707	0.599753736469403	0.579755616255785	-4.59632982779099	0.831639119240413	ITSN1	intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]
ENSG00000205730	0.999884595153707	0.506169941024491	-0.745381255185306	-4.59588442443276	-1.18602850588249	ITPRIPL2	ITPRIP like 2 [Source:HGNC Symbol;Acc:HGNC:27257]
ENSG00000205740	0.999884595153707	0.0241481417520938	-3.99014405404261	-4.59003158046825	-5.74710255308024		novel transcript, antisense to GTPBP4
ENSG00000205744	0.999884595153707	0.0768561901490253	-2.5568960311107	-4.59142463845796	-3.54665032461769	DENND1C	DENN domain containing 1C [Source:HGNC Symbol;Acc:HGNC:26225]
ENSG00000205758	0.999884595153707	0.838299882491289	0.220897553208641	-4.59700208708568	0.293463840736051	CRYZL1	crystallin zeta like 1 [Source:HGNC Symbol;Acc:HGNC:2420]
ENSG00000205763	0.999884595153707	0.894051720705742	0.143862999219227	-4.59707414347101	0.198470014678219	RP9P	RP9 pseudogene [Source:HGNC Symbol;Acc:HGNC:33969]
ENSG00000205765	0.999884595153707	0.89077848432686	0.148349633990187	-4.59707075406394	0.226061826232258	C5orf51	chromosome 5 open reading frame 51 [Source:HGNC Symbol;Acc:HGNC:27750]
ENSG00000205771	0.999884595153707	0.826770477296609	-0.237021651417172	-4.59698335532899	-0.442907499167885	CATSPER2P1	cation channel sperm associated 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31054]
ENSG00000205791	0.999884595153707	0.828670190046961	0.234359552040181	-4.59698653299529	1.12281744024781	LOH12CR2	loss of heterozygosity on chromosome 12, region 2 [Source:HGNC Symbol;Acc:HGNC:26524]
ENSG00000205795	0.999884595153707	0.519621050330036	0.720220189015535	-4.59595564883621	2.98440838850151	CYS1	cystin 1 [Source:HGNC Symbol;Acc:HGNC:18525]
ENSG00000205808	0.999884595153707	0.999625623548785	0.000506072999696656	-4.59712800942217	0.000666593189904141	PLPP6	phospholipid phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:23682]
ENSG00000205832	0.999884595153707	0.0866818961333159	-2.42821075908864	-4.59162409234724	-4.8221417636282	C16orf96	chromosome 16 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:40031]
ENSG00000205838	0.999884595153707	0.554032384532774	-0.658070589768871	-4.59612657957301	-1.00867016834409	TTC23L	tetratricopeptide repeat domain 23 like [Source:HGNC Symbol;Acc:HGNC:26355]
ENSG00000205863	0.999884595153707	0.260441847722839	1.35945522696195	-4.59403704213682	2.66845253379951	C1QTNF9B	C1q and TNF related 9B [Source:HGNC Symbol;Acc:HGNC:34072]
ENSG00000205885	0.999884595153707	0.946251499787229	0.0727396166503151	-4.59711417428377	0.306172520346976	C1RL-AS1	C1RL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27461]
ENSG00000205903	0.999884595153707	0.0970841958170808	-2.30970383615733	-4.59182308244741	-5.10284671495404	ZNF316	zinc finger protein 316 [Source:HGNC Symbol;Acc:HGNC:13843]
ENSG00000205913	0.999884595153707	0.954124267599954	-0.0620657170428746	-4.59711793249036	-0.291328980765679	SRRM2-AS1	SRRM2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44162]
ENSG00000205918	0.999884595153707	0.11995089074255	2.09494488940287	-4.59222435424735	2.82913355428396	PDPK2P	3-phosphoinositide dependent protein kinase 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:49897]
ENSG00000205927	0.999884595153707	0.789630715176894	0.289534284105434	-4.59691394003251	0.383214381129256	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]
ENSG00000205937	0.999884595153707	0.725637522408982	0.382581071546883	-4.5967610933908	0.697477257938839	RNPS1	RNA binding protein with serine rich domain 1 [Source:HGNC Symbol;Acc:HGNC:10080]
ENSG00000205940	0.999884595153707	0.596878644387482	-0.584553543658944	-4.59631781877609	-0.768825402463212	HSP90AB2P	heat shock protein 90 alpha family class B member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:32537]
ENSG00000205959	0.999884595153707	0.336604136748042	-1.12490440176036	-4.5947394074885	-2.63940169926329		novel transcript
ENSG00000205978	0.999884595153707	0.547753924824683	-0.669187520873037	-4.59609657434585	-1.52207640598001	NYNRIN	NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]
ENSG00000205981	0.999884595153707	0.591737758153425	-0.593172555400811	-4.59629609209315	-0.839904679880703	DNAJC19	DnaJ heat shock protein family (Hsp40) member C19 [Source:HGNC Symbol;Acc:HGNC:30528]
ENSG00000206028	0.999884595153707	0.722833662000927	0.386747144591281	-4.59675341083029	0.680863932480091		novel transcript
ENSG00000206052	0.999884595153707	0.247719038286065	1.40539962521556	-4.59390466561652	2.40890920001193	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]
ENSG00000206053	0.999884595153707	0.747439707005224	0.350460689237459	-4.59681797771623	0.94832825246863	JPT2	Jupiter microtubule associated homolog 2 [Source:HGNC Symbol;Acc:HGNC:14137]
ENSG00000206077	0.999884595153707	0.445883297402872	-0.865324755214201	-4.59553266847637	-1.65961228064506	ZDHHC11B	zinc finger DHHC-type containing 11B [Source:HGNC Symbol;Acc:HGNC:32962]
ENSG00000206113	0.999884595153707	0.0758850140245833	-2.5706805283858	-4.59140424792956	-3.61332813438503	CFAP99	cilia and flagella associated protein 99 [Source:HGNC Symbol;Acc:HGNC:51180]
ENSG00000206120	0.999884595153707	0.904937771130759	-0.128967810078565	-4.59708466682529	-0.194787215463838	EGFEM1P	EGF like and EMI domain containing 1, pseudogene [Source:HGNC Symbol;Acc:HGNC:25149]
ENSG00000206190	0.999884595153707	0.967787003003975	-0.0435627418616458	-4.5971230425249	-0.0920458778181685	ATP10A	ATPase phospholipid transporting 10A (putative) [Source:HGNC Symbol;Acc:HGNC:13542]
ENSG00000206199	0.999884595153707	0.110117885576898	-2.18084427066003	-4.59205730895706	-4.43507964951381	ANKUB1	ankyrin repeat and ubiquitin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29642]
ENSG00000206228	0.999884595153707	0.518379782258343	0.722520446763528	-4.59594918217634	2.90749853113666	HNRNPA1P4	heterogeneous nuclear ribonucleoprotein A1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:32234]
ENSG00000206384	0.999884595153707	0.318111258594323	-1.1765725083755	-4.59458177828903	-1.61670294067451	COL6A6	collagen type VI alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:27023]
ENSG00000206417	0.999884595153707	0.808394854461744	-0.262887267105404	-4.59695075111063	-0.402955671171956	H1-10-AS1	H1-10 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27953]
ENSG00000206418	0.999884595153707	0.922182725381327	0.105446057233272	-4.59709898657838	0.191303403785119	RAB12	RAB12, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:31332]
ENSG00000206432	0.999884595153707	0.216494422921354	1.52963702943344	-4.59355800956585	2.11337587876445	TMEM200C	transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]
ENSG00000206527	0.999884595153707	0.733256292399277	-0.371302366395534	-4.59678154476758	-0.508047670763587	HACD2	3-hydroxyacyl-CoA dehydratase 2 [Source:HGNC Symbol;Acc:HGNC:9640]
ENSG00000206530	0.999884595153707	0.87117219522965	-0.175309552822828	-4.59704826424643	-0.230255830458701	CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]
ENSG00000206532	0.999884595153707	0.338333114597558	1.1202159830051	-4.59475376026313	6.00623974842195	NA	NA
ENSG00000206535	0.999884595153707	0.706054358843455	-0.411858160144813	-4.59670566747332	-0.789518171767447	LNP1	leukemia NUP98 fusion partner 1 [Source:HGNC Symbol;Acc:HGNC:28014]
ENSG00000206538	0.999884595153707	0.163573513202934	1.79278706214069	-4.59288577347136	4.58925299797078	VGLL3	vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]
ENSG00000206557	0.999884595153707	0.167325741830322	-1.77119489255909	-4.59293757352353	-2.71612010704071	TRIM71	tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]
ENSG00000206559	0.999884595153707	0.548405950222526	-0.668028603486567	-4.59609971458456	-0.913480864961952	ZCWPW2	zinc finger CW-type and PWWP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23574]
ENSG00000206560	0.999884595153707	0.00968048353484883	5.46328828090268	-4.58941952158307	8.07073052215464	ANKRD28	ankyrin repeat domain 28 [Source:HGNC Symbol;Acc:HGNC:29024]
ENSG00000206561	0.999884595153707	0.953032480274509	0.0635453754070604	-4.59711744685943	0.11172502037198	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]
ENSG00000206562	0.999884595153707	0.775181808321776	-0.310232027237612	-4.59688314758016	-0.407832097798359	METTL6	methyltransferase 6, methylcytidine [Source:HGNC Symbol;Acc:HGNC:28343]
ENSG00000206567	0.999884595153707	0.571882214479187	0.626964050417307	-4.59620908307421	1.14357237183277		novel transcript
ENSG00000206573	0.999884595153707	0.80877023522638	-0.26235669391693	-4.59695145113829	-0.371548194518831	THUMPD3-AS1	THUMPD3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44478]
ENSG00000206579	0.999884595153707	0.314163478385718	1.18798381428605	-4.59454712637428	1.59530868576501	XKR4	XK related 4 [Source:HGNC Symbol;Acc:HGNC:29394]
ENSG00000206623	0.999884595153707	0.645891744913948	-0.50478031640891	-4.59650894587751	-0.664487265132536	RNU6-979P	RNA, U6 small nuclear 979, pseudogene [Source:HGNC Symbol;Acc:HGNC:47942]
ENSG00000206634	0.999884595153707	0.069909066181418	2.66046349254536	-4.5912758336593	3.76989820928013	SNORA22	small nucleolar RNA, H/ACA box 22 [Source:HGNC Symbol;Acc:HGNC:32612]
ENSG00000206652	0.999884595153707	0.58792327102865	-0.599601502654258	-4.59627975971793	-0.816500347590662	RNU1-1	RNA, U1 small nuclear 1 [Source:HGNC Symbol;Acc:HGNC:10120]
ENSG00000206688	0.999884595153707	0.322578592321641	-1.16382662224061	-4.59462055855382	-4.99287372953797	SNORD116-18	small nucleolar RNA, C/D box 116-18 [Source:HGNC Symbol;Acc:HGNC:33084]
ENSG00000206702	0.999884595153707	0.305124137795211	1.21465736509306	-4.59446640520536	6.56800100395641	RNU1-11P	RNA, U1 small nuclear 11, pseudogene [Source:HGNC Symbol;Acc:HGNC:10137]
ENSG00000206833	0.999884595153707	0.672964585504043	-0.462362360048566	-4.59660249242877	-1.44167764578923	RNU6-20P	RNA, U6 small nuclear 20, pseudogene [Source:HGNC Symbol;Acc:HGNC:34264]
ENSG00000206899	0.999884595153707	0.628412096917047	-0.532759139751132	-4.59644405808544	-1.78935298064553	RNU6-36P	RNA, U6 small nuclear 36, pseudogene [Source:HGNC Symbol;Acc:HGNC:34280]
ENSG00000207063	0.999884595153707	0.746106285496931	0.352411764858512	-4.59681464294566	1.44735396255519	SNORD116-1	small nucleolar RNA, C/D box 116-1 [Source:HGNC Symbol;Acc:HGNC:33067]
ENSG00000207067	0.999884595153707	0.930984575361166	0.0934707995093148	-4.59710518791356	0.242354300959791	SNORA72	small nucleolar RNA, H/ACA box 72 [Source:HGNC Symbol;Acc:HGNC:10234]
ENSG00000207181	0.999884595153707	0.81178541451311	-0.258098368941213	-4.59695702243106	-0.378143222274941	SNORA14B	small nucleolar RNA, H/ACA box 14B [Source:HGNC Symbol;Acc:HGNC:32603]
ENSG00000207279	0.999884595153707	0.0770623084674895	2.55399742726293	-4.59142894955781	3.36696912525601	SNORD116-24	small nucleolar RNA, C/D box 116-24 [Source:HGNC Symbol;Acc:HGNC:33090]
ENSG00000207344	0.999884595153707	0.050247989150019	3.03840834988824	-4.59081056492838	5.40774514010258	SNORA22C	small nucleolar RNA, H/ACA box 22C [Source:HGNC Symbol;Acc:HGNC:52197]
ENSG00000207392	0.999884595153707	0.574075274429917	0.623191133385427	-4.59621893740746	1.11648587829322	SNORA20	small nucleolar RNA, H/ACA box 20 [Source:HGNC Symbol;Acc:HGNC:32610]
ENSG00000207417	0.999884595153707	0.362250281141021	1.05761960363783	-4.59494587233215	4.82793718786524		Y RNA [Source:RFAM;Acc:RF00019]
ENSG00000207445	0.999884595153707	0.137813910333064	1.95802298129696	-4.59250953384004	2.66660896377252	SNORD15B	small nucleolar RNA, C/D box 15B [Source:HGNC Symbol;Acc:HGNC:16649]
ENSG00000207523	0.999884595153707	0.677798945174358	0.454896342836435	-4.59661832369299	0.665957296199142	SNORA66	small nucleolar RNA, H/ACA box 66 [Source:HGNC Symbol;Acc:HGNC:10223]
ENSG00000207524	0.999884595153707	0.727458982310482	0.379879131544154	-4.59676603912205	1.20063952120822	RNU6-33P	RNA, U6 small nuclear 33, pseudogene [Source:HGNC Symbol;Acc:HGNC:34277]
ENSG00000207955	0.999884595153707	0.635750261398749	0.5209534687689	-4.5964717338556	1.09000824986458		novel transcript
ENSG00000208892	0.999884595153707	0.859448689421203	-0.191507694379272	-4.59703301807737	-0.259632005003834	SNORA49	small nucleolar RNA, H/ACA box 49 [Source:HGNC Symbol;Acc:HGNC:32642]
ENSG00000209082	0.999884595153707	0.281357678131276	1.28875846620666	-4.59424458916524	3.18026589636574	MT-TL1	mitochondrially encoded tRNA-Leu (UUA/G) 1 [Source:HGNC Symbol;Acc:HGNC:7490]
ENSG00000210049	0.999884595153707	0.609332608257221	0.563883035842652	-4.59636910943361	1.32473185785935	MT-TF	mitochondrially encoded tRNA-Phe (UUU/C) [Source:HGNC Symbol;Acc:HGNC:7481]
ENSG00000210077	0.999884595153707	0.990109979447718	0.0133696094825306	-4.59712754194901	0.0415536043773543	MT-TV	mitochondrially encoded tRNA-Val (GUN) [Source:HGNC Symbol;Acc:HGNC:7500]
ENSG00000210082	0.999884595153707	0.124900249005111	-2.05475752064535	-4.59230561067943	-3.19777362400992	MT-RNR2	mitochondrially encoded 16S rRNA [Source:HGNC Symbol;Acc:HGNC:7471]
ENSG00000210100	0.999884595153707	0.837163135934558	-0.222483948604369	-4.59700029904404	-0.624846929932378	MT-TI	mitochondrially encoded tRNA-Ile (AUU/C) [Source:HGNC Symbol;Acc:HGNC:7488]
ENSG00000210107	0.999884595153707	0.336714947057199	-1.12460322204848	-4.59474032929073	-2.96510174477625	MT-TQ	mitochondrially encoded tRNA-Gln (CAA/G) [Source:HGNC Symbol;Acc:HGNC:7495]
ENSG00000210112	0.999884595153707	0.617872018355175	-0.549874228538723	-4.59640319221211	-1.14979247419932	MT-TM	mitochondrially encoded tRNA-Met (AUA/G) [Source:HGNC Symbol;Acc:HGNC:7492]
ENSG00000210144	0.999884595153707	0.783395660063741	-0.298445862144844	-4.59690091483253	-0.397014470015966	MT-TY	mitochondrially encoded tRNA-Tyr (UAU/C) [Source:HGNC Symbol;Acc:HGNC:7502]
ENSG00000210151	0.999884595153707	0.534944592048928	-0.692168692066736	-4.59603373566778	-1.4767589682482	MT-TS1	mitochondrially encoded tRNA-Ser (UCN) 1 [Source:HGNC Symbol;Acc:HGNC:7497]
